time_s,encoder_pos_rad,output_torque_Nm,cycle
89.557224,0.015435682,-2.000000,3
89.571051,0.015148060,-2.000000,3
89.584549,0.015243934,-2.000000,3
89.598243,0.015339808,-2.000000,3
89.611568,0.015243934,-2.000000,3
89.625036,0.015531555,-2.000000,3
89.638642,0.015339808,-2.000000,3
89.652451,0.014476944,-2.000000,3
89.665795,0.014764565,-2.000000,3
89.679275,0.015052186,-2.000000,3
89.693089,0.015531555,-2.000000,3
89.706434,0.015148060,-2.000000,3
89.720234,0.015052186,-2.000000,3
89.733512,0.015435682,-2.000000,3
89.747175,0.015531555,-2.000000,3
89.760729,0.014860439,-2.000000,3
89.774676,0.015627429,-2.000000,3
89.788200,0.015052186,-2.000000,3
89.801901,0.015339808,-2.000000,3
89.815781,0.015339808,-2.000000,3
89.829573,0.015052186,-2.000000,3
89.843109,0.014764565,-2.000000,3
89.857376,0.015052186,-2.000000,3
89.871404,0.014956313,-2.000000,3
89.884497,0.015148060,-2.000000,3
89.898039,0.014956313,-2.000000,3
89.911928,0.015148060,-2.000000,3
89.925702,0.015148060,-2.000000,3
89.939178,0.015531555,-2.000000,3
89.952698,0.015723303,-2.000000,3
89.966774,0.015435682,-2.000000,3
89.980109,0.015339808,-2.000000,3
89.993620,0.015243934,-2.000000,3
90.007310,0.015627429,-2.000000,3
90.021352,0.015243934,-2.000000,3
90.035070,0.015435682,-2.000000,3
90.048919,0.015435682,-2.000000,3
90.062691,0.014764565,-2.000000,3
90.076003,0.015339808,-2.000000,3
90.090137,0.015531555,-2.000000,3
90.103880,0.015339808,-2.000000,3
90.117965,0.015052186,-2.000000,3
90.131893,0.015243934,-2.000000,3
90.146088,0.015435682,-2.000000,3
90.159467,0.015339808,-2.000000,3
90.172867,0.014189322,-2.000000,3
90.186619,0.015148060,-2.000000,3
90.199938,0.014668691,-2.000000,3
90.213044,0.014668691,-2.000000,3
90.226760,0.014860439,-2.000000,3
90.240364,0.015052186,-2.000000,3
90.254283,0.015531555,-2.000000,3
90.267923,0.014668691,-2.000000,3
90.281608,0.015339808,-2.000000,3
90.295078,0.015148060,-2.000000,3
90.309263,0.015243934,-2.000000,3
90.322721,0.015243934,-2.000000,3
90.336213,0.014956313,-2.000000,3
90.349998,0.014764565,-2.000000,3
90.363529,0.015148060,-2.000000,3
90.377034,0.014572817,-2.000000,3
90.391439,0.015435682,-2.000000,3
90.404942,0.016106798,-2.000000,3
90.418848,0.015531555,-2.000000,3
90.433499,0.015723303,-2.000000,3
90.447500,0.016010924,-2.000000,3
90.461135,0.015915051,-2.000000,3
90.475168,0.014764565,-2.000000,3
90.488634,0.015148060,-2.000000,3
90.502463,0.014764565,-2.000000,3
90.516469,0.015339808,-2.000000,3
90.530175,0.015052186,-2.000000,3
90.543946,0.015435682,-2.000000,3
90.557077,0.015435682,-2.000000,3
90.570411,0.015627429,-2.000000,3
90.583213,0.015435682,-2.000000,3
90.597120,0.015723303,-2.000000,3
90.610634,0.015148060,-2.000000,3
90.624500,0.015627429,-2.000000,3
90.638657,0.014860439,-2.000000,3
90.653045,0.014956313,-2.000000,3
90.667611,0.015243934,-2.000000,3
90.681020,0.015531555,-2.000000,3
90.695304,0.015531555,-2.000000,3
90.708632,0.015627429,-2.000000,3
90.722793,0.016010924,-2.000000,3
90.736301,0.015243934,-2.000000,3
90.750521,0.015148060,-2.000000,3
90.765254,0.015243934,-2.000000,3
90.778968,0.015148060,-2.000000,3
90.792669,0.015243934,-2.000000,3
90.806406,0.015339808,-2.000000,3
90.820294,0.015435682,-2.000000,3
90.834288,0.015148060,-2.000000,3
90.847847,0.015435682,-2.000000,3
90.861773,0.015243934,-2.000000,3
90.875770,0.015531555,-2.000000,3
90.889184,0.015243934,-2.000000,3
90.903185,0.015627429,-2.000000,3
90.916858,0.015148060,-2.000000,3
90.930768,0.015243934,-2.000000,3
90.944593,0.015148060,-2.000000,3
90.958543,0.015339808,-2.000000,3
90.972308,0.014668691,-2.000000,3
90.986389,0.015435682,-2.000000,3
90.999983,0.014668691,-2.000000,3
91.013804,0.014764565,-2.000000,3
91.027719,0.015339808,-2.000000,3
91.041562,0.015627429,-2.000000,3
91.055010,0.015531555,-2.000000,3
91.069031,0.015339808,-2.000000,3
91.083056,0.015243934,-2.000000,3
91.096335,0.015435682,-2.000000,3
91.110495,0.015339808,-2.000000,3
91.124123,0.015339808,-2.000000,3
91.138953,0.015435682,-2.000000,3
91.152281,0.015819177,-2.000000,3
91.166180,0.015243934,-2.000000,3
91.180091,0.015627429,-2.000000,3
91.193478,0.016010924,-2.000000,3
91.207054,0.014860439,-2.000000,3
91.221360,0.015531555,-2.000000,3
91.235230,0.015531555,-2.000000,3
91.248693,0.016010924,-2.000000,3
91.262224,0.015148060,-2.000000,3
91.275759,0.015531555,-2.000000,3
91.289255,0.014764565,-2.000000,3
91.302964,0.015627429,-2.000000,3
91.316654,0.014956313,-2.000000,3
91.331168,0.014668691,-2.000000,3
91.344719,0.014956313,-2.000000,3
91.358348,0.015435682,-2.000000,3
91.372003,0.015435682,-2.000000,3
91.385834,0.014860439,-2.000000,3
91.399556,0.014860439,-2.000000,3
91.414238,0.015339808,-2.000000,3
91.427652,0.014764565,-2.000000,3
91.441993,0.015435682,-2.000000,3
91.456855,0.015819177,-2.000000,3
91.470181,0.014764565,-2.000000,3
91.483713,0.015243934,-2.000000,3
91.497712,0.014956313,-2.000000,3
91.511234,0.015627429,-2.000000,3
91.524944,0.016106798,-2.000000,3
91.538853,0.015339808,-2.000000,3
91.552974,0.015243934,-2.000000,3
91.566939,0.015819177,-2.000000,3
91.580441,0.015531555,-2.000000,3
91.594830,0.015627429,-2.000000,3
91.608538,0.015243934,-2.000000,3
91.622557,0.015531555,-2.000000,3
91.636240,0.014860439,-2.000000,3
91.650854,0.015531555,-2.000000,3
91.664601,0.015435682,-2.000000,3
91.678758,0.015819177,-2.000000,3
91.693014,0.015052186,-2.000000,3
91.706374,0.014860439,-2.000000,3
91.720482,0.015148060,-2.000000,3
91.734776,0.015435682,-2.000000,3
91.748508,0.015435682,-2.000000,3
91.762396,0.015915051,-2.000000,3
91.776227,0.016202672,-2.000000,3
91.790651,0.015243934,-2.000000,3
91.804170,0.014860439,-2.000000,3
91.817631,0.015339808,-2.000000,3
91.831795,0.015339808,-2.000000,3
91.845135,0.015243934,-2.000000,3
91.858805,0.015339808,-2.000000,3
91.873235,0.015915051,-2.000000,3
91.886912,0.015627429,-2.000000,3
91.900594,0.015531555,-2.000000,3
91.915271,0.015627429,-2.000000,3
91.928656,0.015627429,-2.000000,3
91.942920,0.015435682,-2.000000,3
91.956430,0.015531555,-2.000000,3
91.970458,0.015723303,-2.000000,3
91.984074,0.015915051,-2.000000,3
91.997552,0.015339808,-2.000000,3
92.011188,0.015915051,-2.000000,3
92.025164,0.015052186,-2.000000,3
92.038755,0.015435682,-2.000000,3
92.052859,0.015627429,-2.000000,3
92.066919,0.015435682,-2.000000,3
92.081182,0.016202672,-2.000000,3
92.094976,0.015339808,-2.000000,3
92.108791,0.015435682,-2.000000,3
92.122779,0.015915051,-2.000000,3
92.136295,0.015339808,-2.000000,3
92.150065,0.014764565,-2.000000,3
92.164128,0.014956313,-2.000000,3
92.178098,0.015915051,-2.000000,3
92.191424,0.016682041,-2.000000,3
92.204792,0.015339808,-2.000000,3
92.218530,0.015243934,-2.000000,3
92.232416,0.015052186,-2.000000,3
92.245882,0.015339808,-2.000000,3
92.259326,0.015148060,-2.000000,3
92.273185,0.014956313,-2.000000,3
92.287133,0.014956313,-1.996000,3
92.300682,0.015627429,-1.992000,3
92.314500,0.015435682,-1.988000,3
92.328320,0.016106798,-1.984000,3
92.341859,0.015243934,-1.980000,3
92.354944,0.015627429,-1.976000,3
92.369294,0.015148060,-1.972000,3
92.382708,0.014956313,-1.968000,3
92.397154,0.014956313,-1.964000,3
92.410588,0.015531555,-1.960000,3
92.423812,0.014381070,-1.956000,3
92.437652,0.015148060,-1.952000,3
92.451209,0.015819177,-1.948000,3
92.464752,0.015819177,-1.944000,3
92.478684,0.015435682,-1.940000,3
92.492226,0.015243934,-1.936000,3
92.505833,0.014860439,-1.932000,3
92.519696,0.015627429,-1.928000,3
92.533304,0.015339808,-1.924000,3
92.547325,0.015531555,-1.920000,3
92.560610,0.015531555,-1.916000,3
92.574180,0.015339808,-1.912000,3
92.588265,0.014764565,-1.908000,3
92.601635,0.015723303,-1.904000,3
92.615273,0.015723303,-1.900000,3
92.628817,0.015723303,-1.896000,3
92.643169,0.015435682,-1.892000,3
92.656525,0.016202672,-1.888000,3
92.670326,0.014860439,-1.884000,3
92.684325,0.014764565,-1.880000,3
92.698035,0.015339808,-1.876000,3
92.711845,0.016298546,-1.872000,3
92.725931,0.015052186,-1.868000,3
92.739785,0.015052186,-1.864000,3
92.754064,0.015435682,-1.860000,3
92.767876,0.014956313,-1.856000,3
92.781316,0.015627429,-1.852000,3
92.794882,0.015243934,-1.848000,3
92.808698,0.014860439,-1.844000,3
92.822628,0.014476944,-1.840000,3
92.836852,0.015052186,-1.836000,3
92.850757,0.015531555,-1.832000,3
92.865050,0.015627429,-1.828000,3
92.879184,0.015339808,-1.824000,3
92.892497,0.015723303,-1.820000,3
92.906551,0.015435682,-1.816000,3
92.920375,0.015531555,-1.812000,3
92.933949,0.015723303,-1.808000,3
92.948193,0.015435682,-1.804000,3
92.961824,0.015723303,-1.800000,3
92.975305,0.015435682,-1.796000,3
92.988758,0.015627429,-1.792000,3
93.002516,0.015243934,-1.788000,3
93.016424,0.015819177,-1.784000,3
93.030411,0.015243934,-1.780000,3
93.044598,0.015339808,-1.776000,3
93.058073,0.015723303,-1.772000,3
93.071835,0.015339808,-1.768000,3
93.086289,0.014956313,-1.764000,3
93.099926,0.014956313,-1.760000,3
93.114023,0.015243934,-1.756000,3
93.128455,0.015435682,-1.752000,3
93.141635,0.015723303,-1.748000,3
93.155373,0.015531555,-1.744000,3
93.169214,0.015435682,-1.740000,3
93.182587,0.015435682,-1.736000,3
93.196990,0.015531555,-1.732000,3
93.211493,0.016394420,-1.728000,3
93.224629,0.016010924,-1.724000,3
93.238290,0.014860439,-1.720000,3
93.252040,0.015243934,-1.716000,3
93.265594,0.015627429,-1.712000,3
93.279377,0.015243934,-1.708000,3
93.293462,0.015148060,-1.704000,3
93.307994,0.015435682,-1.700000,3
93.321747,0.015339808,-1.696000,3
93.335741,0.015435682,-1.692000,3
93.349278,0.015531555,-1.688000,3
93.363453,0.015723303,-1.684000,3
93.376705,0.015243934,-1.680000,3
93.391772,0.015243934,-1.676000,3
93.405297,0.015915051,-1.672000,3
93.419379,0.015339808,-1.668000,3
93.432901,0.015339808,-1.664000,3
93.446766,0.015723303,-1.660000,3
93.461248,0.015339808,-1.656000,3
93.474830,0.015819177,-1.652000,3
93.488185,0.016106798,-1.648000,3
93.501977,0.014860439,-1.644000,3
93.515341,0.015243934,-1.640000,3
93.529598,0.015052186,-1.636000,3
93.543694,0.015339808,-1.632000,3
93.557109,0.015148060,-1.628000,3
93.570875,0.014764565,-1.624000,3
93.584745,0.015627429,-1.620000,3
93.598415,0.016106798,-1.616000,3
93.612214,0.015435682,-1.612000,3
93.625898,0.015052186,-1.608000,3
93.639913,0.015052186,-1.604000,3
93.653408,0.015819177,-1.600000,3
93.667056,0.014764565,-1.596000,3
93.680635,0.015339808,-1.592000,3
93.694775,0.015435682,-1.588000,3
93.708124,0.015339808,-1.584000,3
93.721346,0.015627429,-1.580000,3
93.735386,0.015915051,-1.576000,3
93.748991,0.015723303,-1.572000,3
93.762339,0.015339808,-1.568000,3
93.775865,0.014860439,-1.564000,3
93.789737,0.015819177,-1.560000,3
93.803238,0.015723303,-1.556000,3
93.816512,0.015243934,-1.552000,3
93.830375,0.015531555,-1.548000,3
93.843826,0.015819177,-1.544000,3
93.857675,0.015339808,-1.540000,3
93.872683,0.015148060,-1.536000,3
93.886126,0.015339808,-1.532000,3
93.899856,0.015435682,-1.528000,3
93.913879,0.015339808,-1.524000,3
93.927220,0.015339808,-1.520000,3
93.941115,0.015915051,-1.516000,3
93.954876,0.015148060,-1.512000,3
93.968729,0.015243934,-1.508000,3
93.982646,0.015627429,-1.504000,3
93.996183,0.015819177,-1.500000,3
94.009716,0.015723303,-1.496000,3
94.023761,0.015819177,-1.492000,3
94.037241,0.015243934,-1.488000,3
94.051178,0.015627429,-1.484000,3
94.065280,0.015052186,-1.480000,3
94.079559,0.015243934,-1.476000,3
94.092826,0.015627429,-1.472000,3
94.107183,0.016010924,-1.468000,3
94.121342,0.015339808,-1.464000,3
94.134844,0.015052186,-1.460000,3
94.148540,0.015052186,-1.456000,3
94.163360,0.015148060,-1.452000,3
94.176560,0.015531555,-1.448000,3
94.190500,0.015819177,-1.444000,3
94.204296,0.015627429,-1.440000,3
94.218014,0.015531555,-1.436000,3
94.231994,0.015531555,-1.432000,3
94.246320,0.015531555,-1.428000,3
94.260369,0.015339808,-1.424000,3
94.273860,0.015339808,-1.420000,3
94.287894,0.015723303,-1.416000,3
94.301378,0.016010924,-1.412000,3
94.315383,0.015627429,-1.408000,3
94.329008,0.014860439,-1.404000,3
94.342841,0.015627429,-1.400000,3
94.356602,0.015435682,-1.396000,3
94.370735,0.016010924,-1.392000,3
94.384693,0.014956313,-1.388000,3
94.398218,0.015915051,-1.384000,3
94.412390,0.015435682,-1.380000,3
94.426026,0.015435682,-1.376000,3
94.439034,0.015627429,-1.372000,3
94.451917,0.015339808,-1.368000,3
94.464694,0.015531555,-1.364000,3
94.477501,0.015723303,-1.360000,3
94.490862,0.015819177,-1.356000,3
94.504381,0.014860439,-1.352000,3
94.517740,0.015243934,-1.348000,3
94.530953,0.015339808,-1.344000,3
94.544994,0.014956313,-1.340000,3
94.558478,0.015243934,-1.336000,3
94.572446,0.015148060,-1.332000,3
94.585980,0.015531555,-1.328000,3
94.599712,0.015819177,-1.324000,3
94.613778,0.015723303,-1.320000,3
94.627518,0.015052186,-1.316000,3
94.641475,0.015435682,-1.312000,3
94.655015,0.015435682,-1.308000,3
94.668827,0.015723303,-1.304000,3
94.682920,0.015148060,-1.300000,3
94.696344,0.014956313,-1.296000,3
94.710021,0.015148060,-1.292000,3
94.724043,0.015243934,-1.288000,3
94.737860,0.015627429,-1.284000,3
94.752485,0.015723303,-1.280000,3
94.766837,0.015723303,-1.276000,3
94.780215,0.015339808,-1.272000,3
94.794447,0.015531555,-1.268000,3
94.808172,0.015052186,-1.264000,3
94.821979,0.015435682,-1.260000,3
94.835372,0.015531555,-1.256000,3
94.848626,0.015435682,-1.252000,3
94.862840,0.015243934,-1.248000,3
94.876293,0.014860439,-1.244000,3
94.889799,0.015723303,-1.240000,3
94.903607,0.015052186,-1.236000,3
94.917382,0.014956313,-1.232000,3
94.931270,0.015339808,-1.228000,3
94.944682,0.015243934,-1.224000,3
94.958525,0.015723303,-1.220000,3
94.972554,0.015148060,-1.216000,3
94.986119,0.015339808,-1.212000,3
94.999659,0.014860439,-1.208000,3
95.013295,0.015723303,-1.204000,3
95.027421,0.015243934,-1.200000,3
95.040751,0.015243934,-1.196000,3
95.054327,0.015435682,-1.192000,3
95.069199,0.014668691,-1.188000,3
95.082662,0.015148060,-1.184000,3
95.096057,0.015435682,-1.180000,3
95.109938,0.015243934,-1.176000,3
95.123513,0.014668691,-1.172000,3
95.136961,0.015052186,-1.168000,3
95.150546,0.014668691,-1.164000,3
95.164967,0.015243934,-1.160000,3
95.178951,0.014764565,-1.156000,3
95.192706,0.015435682,-1.152000,3
95.206417,0.015531555,-1.148000,3
95.220251,0.014956313,-1.144000,3
95.233807,0.014860439,-1.140000,3
95.247510,0.015243934,-1.136000,3
95.261209,0.014668691,-1.132000,3
95.274810,0.015148060,-1.128000,3
95.288522,0.015435682,-1.124000,3
95.302209,0.014860439,-1.120000,3
95.315835,0.015339808,-1.116000,3
95.330203,0.015052186,-1.112000,3
95.343776,0.015243934,-1.108000,3
95.357791,0.015339808,-1.104000,3
95.371392,0.015435682,-1.100000,3
95.385725,0.014476944,-1.096000,3
95.399017,0.015339808,-1.092000,3
95.413096,0.014860439,-1.088000,3
95.426864,0.015052186,-1.084000,3
95.441084,0.015052186,-1.080000,3
95.454494,0.014860439,-1.076000,3
95.468229,0.015148060,-1.072000,3
95.482325,0.014572817,-1.068000,3
95.496129,0.014764565,-1.064000,3
95.510955,0.014668691,-1.060000,3
95.525110,0.015243934,-1.056000,3
95.538526,0.014956313,-1.052000,3
95.551992,0.014860439,-1.048000,3
95.565211,0.015243934,-1.044000,3
95.578697,0.014764565,-1.040000,3
95.592409,0.014956313,-1.036000,3
95.605928,0.014381070,-1.032000,3
95.619407,0.015148060,-1.028000,3
95.635494,0.015435682,-1.024000,3
95.648632,0.015052186,-1.020000,3
95.662242,0.014764565,-1.016000,3
95.675462,0.014764565,-1.012000,3
95.689612,0.015339808,-1.008000,3
95.702755,0.015148060,-1.004000,3
95.716616,0.014956313,-1.000000,3
95.730692,0.014476944,-0.996000,3
95.744056,0.015243934,-0.992000,3
95.757921,0.015243934,-0.988000,3
95.771869,0.014764565,-0.984000,3
95.784984,0.014860439,-0.980000,3
95.798658,0.014572817,-0.976000,3
95.812312,0.014956313,-0.972000,3
95.826106,0.015531555,-0.968000,3
95.839223,0.014956313,-0.964000,3
95.852996,0.014860439,-0.960000,3
95.867324,0.014860439,-0.956000,3
95.881418,0.014860439,-0.952000,3
95.894725,0.015339808,-0.948000,3
95.908531,0.014956313,-0.944000,3
95.922221,0.015148060,-0.940000,3
95.935878,0.015052186,-0.936000,3
95.949929,0.015052186,-0.932000,3
95.963407,0.014860439,-0.928000,3
95.977376,0.015148060,-0.924000,3
95.990981,0.014668691,-0.920000,3
96.004636,0.014860439,-0.916000,3
96.018808,0.014572817,-0.912000,3
96.032367,0.014668691,-0.908000,3
96.046180,0.014764565,-0.904000,3
96.059693,0.014764565,-0.900000,3
96.073839,0.014381070,-0.896000,3
96.087698,0.014572817,-0.892000,3
96.101269,0.014956313,-0.888000,3
96.114852,0.015627429,-0.884000,3
96.128753,0.014956313,-0.880000,3
96.142311,0.014285196,-0.876000,3
96.156376,0.014572817,-0.872000,3
96.170107,0.015148060,-0.868000,3
96.183606,0.014860439,-0.864000,3
96.197217,0.014572817,-0.860000,3
96.210935,0.015052186,-0.856000,3
96.224251,0.014860439,-0.852000,3
96.238180,0.014668691,-0.848000,3
96.251493,0.014572817,-0.844000,3
96.265540,0.014956313,-0.840000,3
96.279606,0.014668691,-0.836000,3
96.293740,0.014285196,-0.832000,3
96.306991,0.014572817,-0.828000,3
96.320651,0.014764565,-0.824000,3
96.334421,0.014668691,-0.820000,3
96.347927,0.014189322,-0.816000,3
96.361841,0.014764565,-0.812000,3
96.375649,0.014476944,-0.808000,3
96.389354,0.014476944,-0.804000,3
96.403011,0.014189322,-0.800000,3
96.417470,0.014476944,-0.796000,3
96.430827,0.014572817,-0.792000,3
96.444604,0.014381070,-0.788000,3
96.458374,0.014668691,-0.784000,3
96.471924,0.014572817,-0.780000,3
96.485221,0.013901701,-0.776000,3
96.499867,0.014956313,-0.772000,3
96.513229,0.014668691,-0.768000,3
96.526980,0.014476944,-0.764000,3
96.540997,0.015435682,-0.760000,3
96.554582,0.014285196,-0.756000,3
96.568439,0.014476944,-0.752000,3
96.582530,0.014476944,-0.748000,3
96.596510,0.014476944,-0.744000,3
96.610281,0.014764565,-0.740000,3
96.624536,0.015052186,-0.736000,3
96.638480,0.014285196,-0.732000,3
96.651778,0.014956313,-0.728000,3
96.665514,0.014764565,-0.724000,3
96.680250,0.014668691,-0.720000,3
96.693619,0.014956313,-0.716000,3
96.707289,0.014572817,-0.712000,3
96.721224,0.013805827,-0.708000,3
96.734375,0.014093448,-0.704000,3
96.749103,0.014668691,-0.700000,3
96.762793,0.014860439,-0.696000,3
96.776529,0.015052186,-0.692000,3
96.790340,0.014285196,-0.688000,3
96.803995,0.014572817,-0.684000,3
96.817955,0.014189322,-0.680000,3
96.831858,0.014572817,-0.676000,3
96.845339,0.014860439,-0.672000,3
96.859422,0.014476944,-0.668000,3
96.873230,0.014189322,-0.664000,3
96.887222,0.014572817,-0.660000,3
96.900913,0.014189322,-0.656000,3
96.914415,0.014285196,-0.652000,3
96.928627,0.014093448,-0.648000,3
96.942467,0.014381070,-0.644000,3
96.957055,0.013997575,-0.640000,3
96.970555,0.014189322,-0.636000,3
96.983891,0.013997575,-0.632000,3
96.997974,0.014381070,-0.628000,3
97.011436,0.013997575,-0.624000,3
97.025257,0.014381070,-0.620000,3
97.039534,0.014189322,-0.616000,3
97.053534,0.014668691,-0.612000,3
97.067564,0.013997575,-0.608000,3
97.080854,0.014093448,-0.604000,3
97.095093,0.013709953,-0.600000,3
97.109122,0.014285196,-0.596000,3
97.122724,0.014189322,-0.592000,3
97.136473,0.014189322,-0.588000,3
97.150364,0.013709953,-0.584000,3
