time_s,encoder_pos_rad,output_torque_Nm,cycle
60.708496,-0.025981800,-1.568000,2
60.723892,-0.026365295,-1.564000,2
60.737494,-0.025885926,-1.560000,2
60.750745,-0.025502431,-1.556000,2
60.763788,-0.025790052,-1.552000,2
60.777281,-0.026269421,-1.548000,2
60.790727,-0.025598304,-1.544000,2
60.804207,-0.025885926,-1.540000,2
60.817464,-0.025981800,-1.536000,2
60.830855,-0.026077673,-1.532000,2
60.844043,-0.025790052,-1.528000,2
60.857360,-0.025790052,-1.524000,2
60.870485,-0.025790052,-1.520000,2
60.883558,-0.025981800,-1.516000,2
60.897351,-0.026077673,-1.512000,2
60.911171,-0.025885926,-1.508000,2
60.924853,-0.025790052,-1.504000,2
60.937661,-0.025502431,-1.500000,2
60.951406,-0.025885926,-1.496000,2
60.964664,-0.025885926,-1.492000,2
60.978961,-0.025694178,-1.488000,2
60.992286,-0.025502431,-1.484000,2
61.006409,-0.025694178,-1.480000,2
61.021275,-0.026077673,-1.476000,2
61.036961,-0.025694178,-1.472000,2
61.049705,-0.026461169,-1.468000,2
61.062641,-0.026269421,-1.464000,2
61.077021,-0.026077673,-1.460000,2
61.091317,-0.026077673,-1.456000,2
61.105496,-0.025981800,-1.452000,2
61.118912,-0.025790052,-1.448000,2
61.132496,-0.025694178,-1.444000,2
61.146275,-0.025790052,-1.440000,2
61.159789,-0.025790052,-1.436000,2
61.174405,-0.025981800,-1.432000,2
61.187940,-0.026173547,-1.428000,2
61.201901,-0.026077673,-1.424000,2
61.215644,-0.026365295,-1.420000,2
61.229193,-0.026077673,-1.416000,2
61.243091,-0.025885926,-1.412000,2
61.256959,-0.025694178,-1.408000,2
61.270376,-0.025598304,-1.404000,2
61.283892,-0.025502431,-1.400000,2
61.297563,-0.025598304,-1.396000,2
61.311050,-0.025885926,-1.392000,2
61.325279,-0.025981800,-1.388000,2
61.338996,-0.025790052,-1.384000,2
61.352546,-0.025790052,-1.380000,2
61.365942,-0.025885926,-1.376000,2
61.379456,-0.025885926,-1.372000,2
61.393057,-0.025598304,-1.368000,2
61.406317,-0.025502431,-1.364000,2
61.419927,-0.025885926,-1.360000,2
61.433878,-0.025790052,-1.356000,2
61.447587,-0.025502431,-1.352000,2
61.460938,-0.025598304,-1.348000,2
61.474267,-0.025694178,-1.344000,2
61.487855,-0.025406557,-1.340000,2
61.501312,-0.025502431,-1.336000,2
61.514692,-0.025981800,-1.332000,2
61.528307,-0.025981800,-1.328000,2
61.542341,-0.026269421,-1.324000,2
61.556868,-0.025981800,-1.320000,2
61.570317,-0.025598304,-1.316000,2
61.584143,-0.026077673,-1.312000,2
61.597398,-0.025502431,-1.308000,2
61.611079,-0.025118935,-1.304000,2
61.624421,-0.025598304,-1.300000,2
61.637843,-0.025694178,-1.296000,2
61.651177,-0.025406557,-1.292000,2
61.664824,-0.025406557,-1.288000,2
61.678271,-0.025214809,-1.284000,2
61.691473,-0.025214809,-1.280000,2
61.705014,-0.025214809,-1.276000,2
61.718239,-0.025406557,-1.272000,2
61.731934,-0.025598304,-1.268000,2
61.745713,-0.025598304,-1.264000,2
61.758970,-0.025790052,-1.260000,2
61.772376,-0.025310683,-1.256000,2
61.785875,-0.025406557,-1.252000,2
61.799394,-0.025406557,-1.248000,2
61.812700,-0.025214809,-1.244000,2
61.825783,-0.025310683,-1.240000,2
61.839280,-0.025118935,-1.236000,2
61.852369,-0.025310683,-1.232000,2
61.865685,-0.025598304,-1.228000,2
61.879945,-0.025310683,-1.224000,2
61.893050,-0.025214809,-1.220000,2
61.906271,-0.025214809,-1.216000,2
61.922075,-0.025023062,-1.212000,2
61.935528,-0.025310683,-1.208000,2
61.948322,-0.025310683,-1.204000,2
61.965672,-0.025502431,-1.200000,2
61.979030,-0.025598304,-1.196000,2
61.992623,-0.025406557,-1.192000,2
62.006286,-0.025598304,-1.188000,2
62.019750,-0.025502431,-1.184000,2
62.033494,-0.025118935,-1.180000,2
62.046831,-0.025214809,-1.176000,2
62.060136,-0.024735440,-1.172000,2
62.080506,-0.025023062,-1.168000,2
62.093946,-0.025406557,-1.164000,2
62.107662,-0.025694178,-1.160000,2
62.121154,-0.025214809,-1.156000,2
62.134930,-0.025790052,-1.152000,2
62.148706,-0.024927188,-1.148000,2
62.163852,-0.025023062,-1.144000,2
62.177561,-0.024927188,-1.140000,2
62.190969,-0.024927188,-1.136000,2
62.204489,-0.024831314,-1.132000,2
62.217868,-0.025214809,-1.128000,2
62.230736,-0.025118935,-1.124000,2
62.244237,-0.025214809,-1.120000,2
62.257460,-0.025118935,-1.116000,2
62.270766,-0.024927188,-1.112000,2
62.283954,-0.025023062,-1.108000,2
62.297424,-0.024831314,-1.104000,2
62.311054,-0.025023062,-1.100000,2
62.324089,-0.024831314,-1.096000,2
62.337201,-0.024831314,-1.092000,2
62.350422,-0.024639566,-1.088000,2
62.363369,-0.024831314,-1.084000,2
62.376624,-0.025310683,-1.080000,2
62.390411,-0.024447819,-1.076000,2
62.403457,-0.024543693,-1.072000,2
62.416717,-0.025023062,-1.068000,2
62.429760,-0.024927188,-1.064000,2
62.443203,-0.024927188,-1.060000,2
62.456478,-0.024831314,-1.056000,2
62.470168,-0.024831314,-1.052000,2
62.483359,-0.024831314,-1.048000,2
62.496372,-0.024927188,-1.044000,2
62.509593,-0.025214809,-1.040000,2
62.522901,-0.024831314,-1.036000,2
62.536771,-0.024639566,-1.032000,2
62.550476,-0.024639566,-1.028000,2
62.564103,-0.024447819,-1.024000,2
62.592698,-0.024351945,-1.020000,2
62.607952,-0.024639566,-1.016000,2
62.625562,-0.024351945,-1.012000,2
62.640524,-0.024543693,-1.008000,2
62.656470,-0.024543693,-1.004000,2
62.673450,-0.024543693,-1.000000,2
62.688009,-0.024543693,-0.996000,2
62.703661,-0.024351945,-0.992000,2
62.717849,-0.024639566,-0.988000,2
62.732362,-0.024543693,-0.984000,2
62.747030,-0.024160197,-0.980000,2
62.763105,-0.024735440,-0.976000,2
62.778318,-0.024256071,-0.972000,2
62.793225,-0.024543693,-0.968000,2
62.808525,-0.024831314,-0.964000,2
62.823314,-0.024639566,-0.960000,2
62.838499,-0.024543693,-0.956000,2
62.854282,-0.024639566,-0.952000,2
62.868527,-0.024256071,-0.948000,2
62.884078,-0.024064324,-0.944000,2
62.898858,-0.024256071,-0.940000,2
62.913500,-0.024160197,-0.936000,2
62.927910,-0.024351945,-0.932000,2
62.943642,-0.024160197,-0.928000,2
62.958501,-0.024160197,-0.924000,2
62.973102,-0.024160197,-0.920000,2
62.987427,-0.024256071,-0.916000,2
63.002077,-0.024351945,-0.912000,2
63.017765,-0.024160197,-0.908000,2
63.032508,-0.023968450,-0.904000,2
63.047290,-0.024351945,-0.900000,2
63.061226,-0.024256071,-0.896000,2
63.075625,-0.024351945,-0.892000,2
63.093110,-0.024447819,-0.888000,2
63.110206,-0.024064324,-0.884000,2
63.128591,-0.024160197,-0.880000,2
63.147687,-0.023776702,-0.876000,2
63.165699,-0.024160197,-0.872000,2
63.181644,-0.023584955,-0.868000,2
63.196071,-0.024064324,-0.864000,2
63.209290,-0.023968450,-0.860000,2
63.222764,-0.024351945,-0.856000,2
63.235988,-0.023776702,-0.852000,2
63.249233,-0.024160197,-0.848000,2
63.262401,-0.024160197,-0.844000,2
63.276034,-0.023872576,-0.840000,2
63.289498,-0.024160197,-0.836000,2
63.303972,-0.023776702,-0.832000,2
63.317814,-0.023872576,-0.828000,2
63.331375,-0.023872576,-0.824000,2
63.344805,-0.023584955,-0.820000,2
63.358052,-0.023680828,-0.816000,2
63.372339,-0.023584955,-0.812000,2
63.386139,-0.023776702,-0.808000,2
63.400073,-0.023968450,-0.804000,2
63.414685,-0.023776702,-0.800000,2
63.428718,-0.023968450,-0.796000,2
63.442205,-0.023872576,-0.792000,2
63.456218,-0.023968450,-0.788000,2
63.469934,-0.023489081,-0.784000,2
63.483449,-0.023872576,-0.780000,2
63.497216,-0.023584955,-0.776000,2
63.510922,-0.023968450,-0.772000,2
63.524962,-0.023872576,-0.768000,2
63.539292,-0.023584955,-0.764000,2
63.552897,-0.023584955,-0.760000,2
63.566663,-0.023680828,-0.756000,2
63.581255,-0.023297333,-0.752000,2
63.595279,-0.023584955,-0.748000,2
63.608161,-0.023297333,-0.744000,2
63.621949,-0.024064324,-0.740000,2
63.635637,-0.023489081,-0.736000,2
63.649153,-0.023201459,-0.732000,2
63.662518,-0.023776702,-0.728000,2
63.675950,-0.023297333,-0.724000,2
63.689465,-0.023489081,-0.720000,2
63.703641,-0.023680828,-0.716000,2
63.717537,-0.023105586,-0.712000,2
63.731341,-0.023584955,-0.708000,2
63.744627,-0.023393207,-0.704000,2
63.757634,-0.023489081,-0.700000,2
63.770491,-0.023393207,-0.696000,2
63.784206,-0.023009712,-0.692000,2
63.797958,-0.023297333,-0.688000,2
63.811667,-0.023105586,-0.684000,2
63.825374,-0.023584955,-0.680000,2
63.838249,-0.023105586,-0.676000,2
63.852024,-0.023393207,-0.672000,2
63.865581,-0.023201459,-0.668000,2
63.879686,-0.023009712,-0.664000,2
63.893440,-0.023297333,-0.660000,2
63.906692,-0.023297333,-0.656000,2
63.919965,-0.023009712,-0.652000,2
63.933672,-0.023009712,-0.648000,2
63.947657,-0.023393207,-0.644000,2
63.961112,-0.022913838,-0.640000,2
63.974730,-0.022913838,-0.636000,2
63.988441,-0.023009712,-0.632000,2
64.001744,-0.022913838,-0.628000,2
64.015226,-0.022913838,-0.624000,2
64.029023,-0.023201459,-0.620000,2
64.042850,-0.023009712,-0.616000,2
64.056355,-0.022722090,-0.612000,2
64.070305,-0.022913838,-0.608000,2
64.083960,-0.023009712,-0.604000,2
64.097816,-0.023009712,-0.600000,2
64.112018,-0.023105586,-0.596000,2
64.125600,-0.022722090,-0.592000,2
64.139459,-0.022913838,-0.588000,2
64.153712,-0.022722090,-0.584000,2
64.166482,-0.022722090,-0.580000,2
64.180187,-0.022913838,-0.576000,2
64.193932,-0.022434469,-0.572000,2
64.207376,-0.023009712,-0.568000,2
64.220934,-0.022722090,-0.564000,2
64.234786,-0.022817964,-0.560000,2
64.248355,-0.022722090,-0.556000,2
64.261969,-0.022530343,-0.552000,2
64.275872,-0.022338595,-0.548000,2
64.289356,-0.022722090,-0.544000,2
64.303428,-0.022434469,-0.540000,2
64.317389,-0.022434469,-0.536000,2
64.330968,-0.022338595,-0.532000,2
64.344343,-0.021955100,-0.528000,2
64.358011,-0.022242721,-0.524000,2
64.371870,-0.022242721,-0.520000,2
64.386074,-0.021955100,-0.516000,2
64.399384,-0.022338595,-0.512000,2
64.412876,-0.021955100,-0.508000,2
64.426705,-0.022338595,-0.504000,2
64.440120,-0.022146848,-0.500000,2
64.453748,-0.022050974,-0.496000,2
64.467471,-0.022050974,-0.492000,2
64.481304,-0.022242721,-0.488000,2
64.495852,-0.021955100,-0.484000,2
64.509375,-0.022242721,-0.480000,2
64.523219,-0.022050974,-0.476000,2
64.536886,-0.022050974,-0.472000,2
64.551290,-0.022050974,-0.468000,2
64.564974,-0.022050974,-0.464000,2
64.578844,-0.021955100,-0.460000,2
64.592871,-0.021955100,-0.456000,2
64.607055,-0.022050974,-0.452000,2
64.620768,-0.021763352,-0.448000,2
64.634410,-0.021667479,-0.444000,2
64.647980,-0.021763352,-0.440000,2
64.661721,-0.021667479,-0.436000,2
64.675133,-0.021667479,-0.432000,2
64.689039,-0.021763352,-0.428000,2
64.702415,-0.021955100,-0.424000,2
64.715773,-0.021379857,-0.420000,2
64.729822,-0.021955100,-0.416000,2
64.743388,-0.021667479,-0.412000,2
64.757167,-0.021379857,-0.408000,2
64.772069,-0.021379857,-0.404000,2
64.785762,-0.021283983,-0.400000,2
64.800363,-0.021667479,-0.396000,2
64.814588,-0.021571605,-0.392000,2
64.828419,-0.021283983,-0.388000,2
64.843625,-0.021475731,-0.384000,2
64.857537,-0.021475731,-0.380000,2
64.871549,-0.021379857,-0.376000,2
64.885203,-0.021379857,-0.372000,2
64.899016,-0.021379857,-0.368000,2
64.912295,-0.021475731,-0.364000,2
64.925599,-0.020996362,-0.360000,2
64.939247,-0.021475731,-0.356000,2
64.953314,-0.020996362,-0.352000,2
64.966916,-0.021475731,-0.348000,2
64.980852,-0.020996362,-0.344000,2
64.994924,-0.021092236,-0.340000,2
65.008545,-0.020900488,-0.336000,2
65.022260,-0.021092236,-0.332000,2
65.035942,-0.021092236,-0.328000,2
65.049710,-0.020900488,-0.324000,2
65.063296,-0.021188110,-0.320000,2
65.076671,-0.020900488,-0.316000,2
65.090360,-0.021188110,-0.312000,2
65.103766,-0.021283983,-0.308000,2
65.117459,-0.020996362,-0.304000,2
65.131259,-0.020900488,-0.300000,2
65.144950,-0.021188110,-0.296000,2
65.159571,-0.020996362,-0.292000,2
65.172711,-0.021188110,-0.288000,2
65.186129,-0.020996362,-0.284000,2
65.199685,-0.020804614,-0.280000,2
65.213192,-0.020708741,-0.276000,2
65.226259,-0.020516993,-0.272000,2
65.240826,-0.020804614,-0.268000,2
65.254956,-0.020421119,-0.264000,2
65.268468,-0.020421119,-0.260000,2
65.282283,-0.020325245,-0.256000,2
65.296290,-0.020708741,-0.252000,2
65.310544,-0.020612867,-0.248000,2
65.324856,-0.020421119,-0.244000,2
65.338426,-0.020612867,-0.240000,2
65.352415,-0.020133498,-0.236000,2
65.366267,-0.020229372,-0.232000,2
65.379690,-0.020133498,-0.228000,2
65.393824,-0.020516993,-0.224000,2
65.408412,-0.020612867,-0.220000,2
65.421705,-0.020229372,-0.216000,2
65.435429,-0.020133498,-0.212000,2
65.448840,-0.020708741,-0.208000,2
65.462291,-0.020229372,-0.204000,2
65.476119,-0.020516993,-0.200000,2
65.489578,-0.019750003,-0.196000,2
65.503583,-0.020133498,-0.192000,2
65.517632,-0.020133498,-0.188000,2
65.531618,-0.019941750,-0.184000,2
65.545120,-0.019845876,-0.180000,2
65.558607,-0.019750003,-0.176000,2
65.572858,-0.019462381,-0.172000,2
65.586554,-0.019941750,-0.168000,2
65.599986,-0.019270634,-0.164000,2
65.613979,-0.019270634,-0.160000,2
65.627619,-0.019174760,-0.156000,2
65.641730,-0.019462381,-0.152000,2
65.655668,-0.019078886,-0.148000,2
65.669765,-0.019654129,-0.144000,2
65.683380,-0.019270634,-0.140000,2
65.696745,-0.019366507,-0.136000,2
65.710560,-0.019270634,-0.132000,2
65.723929,-0.019174760,-0.128000,2
65.737591,-0.019270634,-0.124000,2
65.751042,-0.019366507,-0.120000,2
65.764397,-0.019078886,-0.116000,2
65.778774,-0.019558255,-0.112000,2
65.792452,-0.018983012,-0.108000,2
65.805985,-0.019174760,-0.104000,2
65.819933,-0.019270634,-0.100000,2
65.833218,-0.018407769,-0.096000,2
65.846655,-0.018695391,-0.092000,2
65.860744,-0.018216022,-0.088000,2
65.874223,-0.018503643,-0.084000,2
65.887906,-0.018216022,-0.080000,2
65.901630,-0.018503643,-0.076000,2
65.915854,-0.018983012,-0.072000,2
65.931061,-0.018407769,-0.068000,2
65.944184,-0.018503643,-0.064000,2
65.958577,-0.019078886,-0.060000,2
65.972056,-0.018311896,-0.056000,2
65.985807,-0.018311896,-0.052000,2
65.999367,-0.018024274,-0.048000,2
66.013263,-0.018311896,-0.044000,2
66.027806,-0.018599517,-0.040000,2
66.041829,-0.018120148,-0.036000,2
66.055408,-0.018503643,-0.032000,2
66.069237,-0.017736653,-0.028000,2
66.082449,-0.017832527,-0.024000,2
66.096126,-0.017544905,-0.020000,2
66.110085,-0.017832527,-0.016000,2
66.123476,-0.018216022,-0.012000,2
66.137495,-0.017640779,-0.008000,2
66.150886,-0.017736653,-0.004000,2
66.164414,-0.017832527,0.000000,2
66.178988,-0.017928400,0.000000,3
66.192586,-0.018024274,0.004000,3
66.206280,-0.018024274,0.008000,3
66.220286,-0.017832527,0.012000,3
66.234064,-0.018120148,0.016000,3
66.248738,-0.017832527,0.020000,3
66.262009,-0.017928400,0.024000,3
66.275469,-0.017640779,0.028000,3
66.289876,-0.017544905,0.032000,3
66.303649,-0.017449031,0.036000,3
66.317745,-0.017449031,0.040000,3
66.332009,-0.017257284,0.044000,3
66.345737,-0.017544905,0.048000,3
66.359425,-0.017449031,0.052000,3
66.373182,-0.016969662,0.056000,3
66.387053,-0.017065536,0.060000,3
66.400498,-0.017449031,0.064000,3
66.413949,-0.017161410,0.068000,3
66.428037,-0.016682041,0.072000,3
66.441298,-0.016682041,0.076000,3
66.454690,-0.016682041,0.080000,3
66.468370,-0.016969662,0.084000,3
66.481801,-0.017161410,0.088000,3
66.495627,-0.016586167,0.092000,3
66.509456,-0.016490293,0.096000,3
66.523065,-0.016682041,0.100000,3
66.536499,-0.016010924,0.104000,3
66.550392,-0.016394420,0.108000,3
66.563707,-0.016202672,0.112000,3
66.577111,-0.016010924,0.116000,3
66.591434,-0.016298546,0.120000,3
66.604924,-0.016106798,0.124000,3
66.618468,-0.015723303,0.128000,3
66.632224,-0.015819177,0.132000,3
66.646325,-0.015627429,0.136000,3
66.659739,-0.015723303,0.140000,3
66.673467,-0.016106798,0.144000,3
66.686711,-0.015531555,0.148000,3
66.700268,-0.015819177,0.152000,3
66.714386,-0.015819177,0.156000,3
66.727930,-0.015531555,0.160000,3
66.741857,-0.015435682,0.164000,3
66.755749,-0.015435682,0.168000,3
66.769227,-0.015339808,0.172000,3
66.783286,-0.014956313,0.176000,3
66.797318,-0.014572817,0.180000,3
66.810981,-0.014668691,0.184000,3
66.824655,-0.014764565,0.188000,3
66.838021,-0.014860439,0.192000,3
66.851692,-0.014285196,0.196000,3
66.864881,-0.014860439,0.200000,3
66.878775,-0.014668691,0.204000,3
66.892226,-0.014572817,0.208000,3
66.905921,-0.014189322,0.212000,3
66.919829,-0.014285196,0.216000,3
66.933581,-0.013805827,0.220000,3
66.946988,-0.013997575,0.224000,3
66.961159,-0.013805827,0.228000,3
66.975029,-0.014189322,0.232000,3
66.988823,-0.014189322,0.236000,3
67.002577,-0.014476944,0.240000,3
67.016605,-0.013805827,0.244000,3
67.029928,-0.013805827,0.248000,3
67.043907,-0.014189322,0.252000,3
67.058050,-0.014285196,0.256000,3
67.071578,-0.013614079,0.260000,3
67.085244,-0.013614079,0.264000,3
67.099769,-0.013038837,0.268000,3
67.113109,-0.013422332,0.272000,3
67.126695,-0.012655342,0.276000,3
67.140311,-0.012655342,0.280000,3
67.154291,-0.012271846,0.284000,3
67.167878,-0.011888351,0.288000,3
67.181640,-0.012463594,0.292000,3
67.195581,-0.012080099,0.296000,3
67.208756,-0.012463594,0.300000,3
67.222341,-0.012367720,0.304000,3
67.235884,-0.012271846,0.308000,3
67.249630,-0.012175973,0.312000,3
67.263440,-0.011984225,0.316000,3
67.276904,-0.012271846,0.320000,3
67.290548,-0.012271846,0.324000,3
67.304732,-0.011600730,0.328000,3
67.318151,-0.011696604,0.332000,3
67.331928,-0.011696604,0.336000,3
67.345628,-0.011313108,0.340000,3
67.359428,-0.011313108,0.344000,3
67.373713,-0.011217235,0.348000,3
67.387383,-0.010641992,0.352000,3
67.401281,-0.010546118,0.356000,3
67.414661,-0.010546118,0.360000,3
67.428128,-0.010737866,0.364000,3
67.441614,-0.010641992,0.368000,3
67.455432,-0.010354370,0.372000,3
67.468758,-0.010162623,0.376000,3
67.482388,-0.009779128,0.380000,3
67.496119,-0.010162623,0.384000,3
67.510078,-0.009299759,0.388000,3
67.524077,-0.009203885,0.392000,3
67.537878,-0.008916263,0.396000,3
67.551360,-0.008532768,0.400000,3
67.565074,-0.008724516,0.404000,3
67.578483,-0.007574030,0.408000,3
67.592518,-0.007478156,0.412000,3
67.606084,-0.007190535,0.416000,3
67.619347,-0.007574030,0.420000,3
67.632998,-0.007861652,0.424000,3
67.646616,-0.007286409,0.428000,3
67.659914,-0.007190535,0.432000,3
67.673590,-0.006615292,0.436000,3
67.687118,-0.006423545,0.440000,3
67.700954,-0.005752428,0.444000,3
67.714393,-0.005848302,0.448000,3
67.728104,-0.005177185,0.452000,3
67.742013,-0.004985438,0.456000,3
67.755809,-0.003547331,0.460000,3
67.769622,-0.002396845,0.464000,3
67.783123,0.000383495,0.468000,3
67.796814,0.006807040,0.472000,3
67.810435,0.007957525,0.476000,3
67.824027,0.008341021,0.480000,3
67.837829,0.007574030,0.484000,3
67.851703,0.007765778,0.488000,3
67.864882,0.007478156,0.492000,3
67.878464,0.008149273,0.496000,3
67.892053,0.008436894,0.500000,3
67.906111,0.007765778,0.504000,3
67.919698,0.007861652,0.508000,3
67.933486,0.007574030,0.512000,3
67.947430,0.007957525,0.516000,3
67.960753,0.008149273,0.520000,3
67.974195,0.007957525,0.524000,3
67.987970,0.008532768,0.528000,3
68.002152,0.008436894,0.532000,3
68.015462,0.008820390,0.536000,3
68.028944,0.008436894,0.540000,3
68.043066,0.008436894,0.544000,3
68.056604,0.008628642,0.548000,3
68.070049,0.009683254,0.552000,3
68.083769,0.009012137,0.556000,3
68.097551,0.009299759,0.560000,3
68.111298,0.009108011,0.564000,3
68.125021,0.008820390,0.568000,3
68.138491,0.009012137,0.572000,3
68.152574,0.008916263,0.576000,3
68.166296,0.009108011,0.580000,3
68.179889,0.009108011,0.584000,3
68.193910,0.008820390,0.588000,3
68.208263,0.009203885,0.592000,3
68.221968,0.009203885,0.596000,3
68.235682,0.009012137,0.600000,3
68.249703,0.009299759,0.604000,3
68.264112,0.009395632,0.608000,3
68.278936,0.009395632,0.612000,3
68.292525,0.009875001,0.616000,3
68.306471,0.009491506,0.620000,3
68.320018,0.009683254,0.624000,3
68.334360,0.009779128,0.628000,3
68.347860,0.009683254,0.632000,3
68.361616,0.009779128,0.636000,3
68.375634,0.009875001,0.640000,3
68.389512,0.010162623,0.644000,3
68.403368,0.010258497,0.648000,3
68.417120,0.010162623,0.652000,3
68.432221,0.010546118,0.656000,3
