time_s,encoder_pos_rad,output_torque_Nm,cycle
87.921357,-0.003355583,-1.528000,3
87.935615,-0.002396845,-1.532000,3
87.949073,-0.002684466,-1.536000,3
87.963031,-0.002013350,-1.540000,3
87.976707,-0.003259709,-1.544000,3
87.990440,-0.003067962,-1.548000,3
88.004148,-0.001917476,-1.552000,3
88.017656,-0.002109224,-1.556000,3
88.032069,-0.002013350,-1.560000,3
88.045576,-0.002492719,-1.564000,3
88.059494,-0.002300971,-1.568000,3
88.073195,-0.001917476,-1.572000,3
88.087141,-0.002205097,-1.576000,3
88.100837,-0.002109224,-1.580000,3
88.114514,-0.002588593,-1.584000,3
88.128559,-0.002588593,-1.588000,3
88.142251,-0.002300971,-1.592000,3
88.155994,-0.002205097,-1.596000,3
88.169943,-0.003259709,-1.600000,3
88.183609,-0.002205097,-1.604000,3
88.197459,-0.002492719,-1.608000,3
88.210752,-0.002013350,-1.612000,3
88.224797,-0.002492719,-1.616000,3
88.238232,-0.002780340,-1.620000,3
88.251390,-0.002396845,-1.624000,3
88.265334,-0.002684466,-1.628000,3
88.279052,-0.002684466,-1.632000,3
88.292513,-0.002396845,-1.636000,3
88.306362,-0.002300971,-1.640000,3
88.320034,-0.001917476,-1.644000,3
88.333455,-0.002300971,-1.648000,3
88.347320,-0.002396845,-1.652000,3
88.361297,-0.001725728,-1.656000,3
88.374741,-0.002396845,-1.660000,3
88.388406,-0.003067962,-1.664000,3
88.401749,-0.003163835,-1.668000,3
88.415866,-0.002876214,-1.672000,3
88.429322,-0.002684466,-1.676000,3
88.442830,-0.002972088,-1.680000,3
88.456470,-0.002396845,-1.684000,3
88.470108,-0.002300971,-1.688000,3
88.483920,-0.002109224,-1.692000,3
88.497427,-0.001821602,-1.696000,3
88.511579,-0.002013350,-1.700000,3
88.525085,-0.002780340,-1.704000,3
88.538746,-0.001725728,-1.708000,3
88.552462,-0.002780340,-1.712000,3
88.566103,-0.001917476,-1.716000,3
88.580009,-0.001821602,-1.720000,3
88.593748,-0.002492719,-1.724000,3
88.607439,-0.001917476,-1.728000,3
88.621409,-0.002205097,-1.732000,3
88.634731,-0.002588593,-1.736000,3
88.648477,-0.002876214,-1.740000,3
88.662199,-0.002205097,-1.744000,3
88.676136,-0.002013350,-1.748000,3
88.689624,-0.002300971,-1.752000,3
88.703980,-0.002013350,-1.756000,3
88.717277,-0.002588593,-1.760000,3
88.731242,-0.002492719,-1.764000,3
88.744989,-0.002109224,-1.768000,3
88.758651,-0.002396845,-1.772000,3
88.772401,-0.002300971,-1.776000,3
88.786293,-0.002972088,-1.780000,3
88.799834,-0.002972088,-1.784000,3
88.813501,-0.002588593,-1.788000,3
88.827886,-0.002588593,-1.792000,3
88.841004,-0.002492719,-1.796000,3
88.854981,-0.002300971,-1.800000,3
88.868656,-0.001917476,-1.804000,3
88.882624,-0.002492719,-1.808000,3
88.896767,-0.002109224,-1.812000,3
88.910056,-0.002205097,-1.816000,3
88.923784,-0.002109224,-1.820000,3
88.937601,-0.002013350,-1.824000,3
88.951392,-0.002396845,-1.828000,3
88.964909,-0.002300971,-1.832000,3
88.978508,-0.002205097,-1.836000,3
88.991997,-0.001821602,-1.840000,3
89.005440,-0.002013350,-1.844000,3
89.019259,-0.002013350,-1.848000,3
89.032986,-0.002300971,-1.852000,3
89.046643,-0.002205097,-1.856000,3
89.060297,-0.001917476,-1.860000,3
89.074009,-0.001917476,-1.864000,3
89.087963,-0.001821602,-1.868000,3
89.101381,-0.001821602,-1.872000,3
89.115088,-0.001438107,-1.876000,3
89.128791,-0.002300971,-1.880000,3
89.142452,-0.001917476,-1.884000,3
89.155952,-0.001533981,-1.888000,3
89.169855,-0.001917476,-1.892000,3
89.183577,-0.002300971,-1.896000,3
89.197256,-0.002013350,-1.900000,3
89.210959,-0.002109224,-1.904000,3
89.224627,-0.002396845,-1.908000,3
89.237878,-0.001533981,-1.912000,3
89.251926,-0.002396845,-1.916000,3
89.265415,-0.002588593,-1.920000,3
89.279137,-0.002300971,-1.924000,3
89.293175,-0.002396845,-1.928000,3
89.307406,-0.002109224,-1.932000,3
89.320690,-0.002013350,-1.936000,3
89.334276,-0.001725728,-1.940000,3
89.348125,-0.002013350,-1.944000,3
89.362401,-0.002013350,-1.948000,3
89.375716,-0.002396845,-1.952000,3
89.389890,-0.002300971,-1.956000,3
89.403733,-0.002780340,-1.960000,3
89.417914,-0.002300971,-1.964000,3
89.431133,-0.002205097,-1.968000,3
89.443902,-0.002396845,-1.972000,3
89.456665,-0.002205097,-1.976000,3
89.469481,-0.002109224,-1.980000,3
89.482669,-0.002205097,-1.984000,3
89.496147,-0.002205097,-1.988000,3
89.509229,-0.002492719,-1.992000,3
89.522026,-0.001917476,-1.996000,3
89.535990,-0.002205097,-2.000000,3
89.549668,-0.002013350,-2.000000,3
89.563206,-0.002492719,-2.000000,3
89.577099,-0.002013350,-2.000000,3
89.590522,-0.003067962,-2.000000,3
89.604035,-0.002396845,-2.000000,3
89.617718,-0.002396845,-2.000000,3
89.631753,-0.002205097,-2.000000,3
89.645728,-0.002300971,-2.000000,3
89.659385,-0.001821602,-2.000000,3
89.672555,-0.002109224,-2.000000,3
89.686471,-0.001821602,-2.000000,3
89.699617,-0.002013350,-2.000000,3
89.713287,-0.002684466,-2.000000,3
89.727118,-0.002972088,-2.000000,3
89.740517,-0.002205097,-2.000000,3
89.753973,-0.002300971,-2.000000,3
89.767708,-0.002300971,-2.000000,3
89.781003,-0.002492719,-2.000000,3
89.794472,-0.002396845,-2.000000,3
89.807897,-0.002492719,-2.000000,3
89.821631,-0.001725728,-2.000000,3
89.835324,-0.001821602,-2.000000,3
89.849109,-0.002396845,-2.000000,3
89.862622,-0.002492719,-2.000000,3
89.876623,-0.002396845,-2.000000,3
89.889904,-0.002300971,-2.000000,3
89.903403,-0.001629855,-2.000000,3
89.917718,-0.002109224,-2.000000,3
89.930980,-0.001821602,-2.000000,3
89.944935,-0.002013350,-2.000000,3
89.958363,-0.001917476,-2.000000,3
89.971755,-0.002300971,-2.000000,3
89.985992,-0.003067962,-2.000000,3
89.999321,-0.001917476,-2.000000,3
90.012800,-0.002109224,-2.000000,3
90.026797,-0.002396845,-2.000000,3
90.040472,-0.002205097,-2.000000,3
90.054200,-0.002205097,-2.000000,3
90.067827,-0.002300971,-2.000000,3
90.081524,-0.002205097,-2.000000,3
90.095196,-0.002109224,-2.000000,3
90.109208,-0.002013350,-2.000000,3
90.122849,-0.002109224,-2.000000,3
90.136482,-0.002492719,-2.000000,3
90.150861,-0.002300971,-2.000000,3
90.164450,-0.002396845,-2.000000,3
90.178770,-0.001821602,-2.000000,3
90.192147,-0.002013350,-2.000000,3
90.205893,-0.001917476,-2.000000,3
90.220143,-0.002588593,-2.000000,3
90.233774,-0.002396845,-2.000000,3
90.247727,-0.001917476,-2.000000,3
90.261562,-0.002396845,-2.000000,3
90.275351,-0.001533981,-2.000000,3
90.289606,-0.002205097,-2.000000,3
90.303071,-0.001725728,-2.000000,3
90.316833,-0.001917476,-2.000000,3
90.330481,-0.002684466,-2.000000,3
90.344374,-0.002396845,-2.000000,3
90.358337,-0.001917476,-2.000000,3
90.372294,-0.001917476,-2.000000,3
90.385972,-0.002109224,-2.000000,3
90.400048,-0.001917476,-2.000000,3
90.413673,-0.002396845,-2.000000,3
90.427379,-0.002109224,-2.000000,3
90.441087,-0.001438107,-2.000000,3
90.454989,-0.002396845,-2.000000,3
90.468618,-0.001629855,-2.000000,3
90.482271,-0.001533981,-2.000000,3
90.496005,-0.002588593,-2.000000,3
90.509688,-0.002972088,-2.000000,3
90.523779,-0.002205097,-2.000000,3
90.537619,-0.002588593,-2.000000,3
90.551491,-0.002013350,-2.000000,3
90.564499,-0.002300971,-2.000000,3
90.577932,-0.001917476,-2.000000,3
90.591649,-0.001629855,-2.000000,3
90.605191,-0.001821602,-2.000000,3
90.619164,-0.001725728,-2.000000,3
90.632949,-0.002300971,-2.000000,3
90.646609,-0.001917476,-2.000000,3
90.660281,-0.002396845,-2.000000,3
90.673826,-0.002109224,-2.000000,3
90.687998,-0.002109224,-2.000000,3
90.701360,-0.002205097,-2.000000,3
90.715068,-0.002013350,-2.000000,3
90.728664,-0.002013350,-2.000000,3
90.742153,-0.002205097,-2.000000,3
90.755847,-0.002492719,-2.000000,3
90.769526,-0.001917476,-2.000000,3
90.783247,-0.001725728,-2.000000,3
90.796903,-0.001821602,-2.000000,3
90.810294,-0.000671117,-2.000000,3
90.824436,-0.002013350,-2.000000,3
90.837938,-0.002013350,-2.000000,3
90.851630,-0.001629855,-2.000000,3
90.865613,-0.001533981,-2.000000,3
90.879117,-0.002492719,-2.000000,3
90.892471,-0.002300971,-2.000000,3
90.906467,-0.003163835,-2.000000,3
90.919712,-0.002300971,-2.000000,3
90.933411,-0.002588593,-2.000000,3
90.946907,-0.002205097,-2.000000,3
90.960722,-0.001917476,-2.000000,3
90.974001,-0.002109224,-2.000000,3
90.987431,-0.002396845,-2.000000,3
91.000967,-0.002205097,-2.000000,3
91.014825,-0.001725728,-2.000000,3
91.028228,-0.002588593,-2.000000,3
91.041905,-0.002205097,-2.000000,3
91.055390,-0.002109224,-2.000000,3
91.068854,-0.002780340,-2.000000,3
91.082179,-0.001821602,-2.000000,3
91.096358,-0.002876214,-2.000000,3
91.109832,-0.002013350,-2.000000,3
91.123523,-0.002684466,-2.000000,3
91.137194,-0.002876214,-2.000000,3
91.151124,-0.002300971,-2.000000,3
91.164826,-0.002588593,-2.000000,3
91.178486,-0.002588593,-2.000000,3
91.192475,-0.002205097,-2.000000,3
91.206271,-0.002300971,-2.000000,3
91.220506,-0.002205097,-2.000000,3
91.233976,-0.002013350,-2.000000,3
91.247653,-0.002205097,-2.000000,3
91.261572,-0.002013350,-2.000000,3
91.275353,-0.001629855,-2.000000,3
91.289011,-0.002588593,-2.000000,3
91.302520,-0.002013350,-2.000000,3
91.316478,-0.001629855,-2.000000,3
91.329907,-0.002013350,-2.000000,3
91.343667,-0.001725728,-2.000000,3
91.357530,-0.002205097,-2.000000,3
91.371605,-0.001917476,-2.000000,3
91.385116,-0.001917476,-2.000000,3
91.398759,-0.001917476,-2.000000,3
91.412130,-0.002109224,-2.000000,3
91.426213,-0.002013350,-2.000000,3
91.439744,-0.002300971,-2.000000,3
91.453416,-0.001917476,-2.000000,3
91.466888,-0.002013350,-2.000000,3
91.480831,-0.002013350,-2.000000,3
91.494395,-0.002396845,-2.000000,3
91.507876,-0.002588593,-2.000000,3
91.521547,-0.001725728,-2.000000,3
91.535022,-0.002492719,-2.000000,3
91.548324,-0.001821602,-2.000000,3
91.562188,-0.001821602,-2.000000,3
91.575620,-0.001438107,-2.000000,3
91.589280,-0.002109224,-2.000000,3
91.602912,-0.001821602,-2.000000,3
91.616626,-0.002013350,-2.000000,3
91.630315,-0.002300971,-2.000000,3
91.643952,-0.002396845,-2.000000,3
91.657414,-0.001917476,-2.000000,3
91.670919,-0.002013350,-2.000000,3
91.684569,-0.002300971,-2.000000,3
91.697990,-0.002109224,-2.000000,3
91.711609,-0.002492719,-2.000000,3
91.725080,-0.001821602,-2.000000,3
91.738760,-0.002300971,-2.000000,3
91.752374,-0.001725728,-2.000000,3
91.765760,-0.002205097,-2.000000,3
91.779430,-0.002205097,-2.000000,3
91.792699,-0.001821602,-2.000000,3
91.806082,-0.002205097,-2.000000,3
91.820132,-0.001821602,-2.000000,3
91.833718,-0.002013350,-2.000000,3
91.847189,-0.002205097,-2.000000,3
91.860694,-0.001533981,-2.000000,3
91.874352,-0.001438107,-2.000000,3
91.887799,-0.002300971,-2.000000,3
91.901512,-0.002396845,-2.000000,3
91.915631,-0.001438107,-2.000000,3
91.929990,-0.001821602,-2.000000,3
91.943341,-0.001725728,-2.000000,3
91.956946,-0.001917476,-2.000000,3
91.970569,-0.001917476,-2.000000,3
91.984269,-0.002013350,-2.000000,3
91.997709,-0.002396845,-2.000000,3
92.010921,-0.001821602,-2.000000,3
92.024733,-0.001821602,-2.000000,3
92.038158,-0.001629855,-2.000000,3
92.051591,-0.001917476,-2.000000,3
92.065036,-0.002205097,-2.000000,3
92.078923,-0.002013350,-2.000000,3
92.092338,-0.001150486,-2.000000,3
92.105791,-0.001917476,-2.000000,3
92.119477,-0.002492719,-2.000000,3
92.132907,-0.002205097,-2.000000,3
92.146465,-0.002109224,-2.000000,3
92.160488,-0.002109224,-2.000000,3
92.173978,-0.001725728,-2.000000,3
92.187966,-0.001917476,-2.000000,3
92.201690,-0.001917476,-2.000000,3
92.215423,-0.001533981,-2.000000,3
92.229358,-0.001725728,-2.000000,3
92.243415,-0.001917476,-2.000000,3
92.257395,-0.002013350,-2.000000,3
92.271152,-0.001917476,-2.000000,3
92.285225,-0.001533981,-2.000000,3
92.299257,-0.001533981,-1.996000,3
92.312824,-0.001917476,-1.992000,3
92.326428,-0.001917476,-1.988000,3
92.340139,-0.001438107,-1.984000,3
92.353900,-0.002013350,-1.980000,3
92.367252,-0.002492719,-1.976000,3
92.381625,-0.001725728,-1.972000,3
92.395081,-0.002109224,-1.968000,3
92.408603,-0.002396845,-1.964000,3
92.421959,-0.001725728,-1.960000,3
92.435800,-0.002684466,-1.956000,3
92.449252,-0.001629855,-1.952000,3
92.463075,-0.002109224,-1.948000,3
92.476817,-0.002492719,-1.944000,3
92.490413,-0.002396845,-1.940000,3
92.503908,-0.001917476,-1.936000,3
92.517575,-0.000766990,-1.932000,3
92.531057,-0.002205097,-1.928000,3
92.544826,-0.001629855,-1.924000,3
92.558219,-0.001821602,-1.920000,3
92.571659,-0.001533981,-1.916000,3
92.585386,-0.001725728,-1.912000,3
92.598798,-0.002396845,-1.908000,3
92.612214,-0.001629855,-1.904000,3
92.625669,-0.001438107,-1.900000,3
92.639475,-0.001629855,-1.896000,3
92.652913,-0.002013350,-1.892000,3
92.666483,-0.001917476,-1.888000,3
92.679996,-0.001629855,-1.884000,3
92.693125,-0.002109224,-1.880000,3
92.706826,-0.001917476,-1.876000,3
92.720445,-0.001917476,-1.872000,3
92.733706,-0.001725728,-1.868000,3
92.747671,-0.001438107,-1.864000,3
92.761194,-0.002300971,-1.860000,3
92.774764,-0.002588593,-1.856000,3
92.788382,-0.001917476,-1.852000,3
92.802098,-0.001054612,-1.848000,3
92.815595,-0.001917476,-1.844000,3
92.829062,-0.002013350,-1.840000,3
92.842690,-0.001725728,-1.836000,3
92.856251,-0.001821602,-1.832000,3
92.869751,-0.001054612,-1.828000,3
92.883450,-0.002013350,-1.824000,3
92.896929,-0.001821602,-1.820000,3
92.910404,-0.001821602,-1.816000,3
92.924423,-0.002013350,-1.812000,3
92.938590,-0.001246359,-1.808000,3
92.951888,-0.001438107,-1.804000,3
92.965338,-0.002205097,-1.800000,3
92.978869,-0.002109224,-1.796000,3
92.992553,-0.001725728,-1.792000,3
93.006955,-0.002780340,-1.788000,3
93.020119,-0.002109224,-1.784000,3
93.033890,-0.001821602,-1.780000,3
93.047377,-0.001342233,-1.776000,3
93.060842,-0.001821602,-1.772000,3
93.074998,-0.002588593,-1.768000,3
93.088275,-0.002205097,-1.764000,3
93.101999,-0.001342233,-1.760000,3
93.116223,-0.001342233,-1.756000,3
93.130325,-0.001438107,-1.752000,3
93.144057,-0.001629855,-1.748000,3
93.158029,-0.001533981,-1.744000,3
93.171774,-0.001342233,-1.740000,3
93.185711,-0.002684466,-1.736000,3
93.199572,-0.002013350,-1.732000,3
93.213347,-0.001629855,-1.728000,3
93.227729,-0.002205097,-1.724000,3
93.241032,-0.001629855,-1.720000,3
93.254636,-0.001629855,-1.716000,3
93.268335,-0.001629855,-1.712000,3
93.282036,-0.000766990,-1.708000,3
93.296437,-0.001533981,-1.704000,3
93.309868,-0.001629855,-1.700000,3
93.323804,-0.001917476,-1.696000,3
93.337549,-0.001725728,-1.692000,3
93.351162,-0.001342233,-1.688000,3
93.365123,-0.001533981,-1.684000,3
93.378621,-0.001917476,-1.680000,3
93.392312,-0.001246359,-1.676000,3
93.405808,-0.001821602,-1.672000,3
93.419644,-0.001629855,-1.668000,3
93.433165,-0.001725728,-1.664000,3
93.446775,-0.002205097,-1.660000,3
93.460436,-0.002205097,-1.656000,3
93.474099,-0.001150486,-1.652000,3
93.488333,-0.001246359,-1.648000,3
93.501628,-0.001246359,-1.644000,3
93.515619,-0.001725728,-1.640000,3
93.529120,-0.001438107,-1.636000,3
93.543517,-0.001054612,-1.632000,3
93.556887,-0.002013350,-1.628000,3
93.570549,-0.001821602,-1.624000,3
93.584483,-0.001821602,-1.620000,3
93.598675,-0.001533981,-1.616000,3
93.611939,-0.000479369,-1.612000,3
93.625589,-0.001342233,-1.608000,3
93.639354,-0.001917476,-1.604000,3
93.653037,-0.002205097,-1.600000,3
93.666677,-0.002013350,-1.596000,3
93.680395,-0.002109224,-1.592000,3
93.694037,-0.002109224,-1.588000,3
93.708016,-0.001821602,-1.584000,3
93.721686,-0.001054612,-1.580000,3
93.735398,-0.001821602,-1.576000,3
93.749083,-0.001438107,-1.572000,3
93.763036,-0.001629855,-1.568000,3
93.776721,-0.001629855,-1.564000,3
93.790359,-0.001725728,-1.560000,3
93.804099,-0.000862864,-1.556000,3
93.817607,-0.001629855,-1.552000,3
93.831817,-0.001821602,-1.548000,3
93.845189,-0.001438107,-1.544000,3
93.859038,-0.001917476,-1.540000,3
93.872472,-0.001917476,-1.536000,3
93.886313,-0.001629855,-1.532000,3
93.900018,-0.001533981,-1.528000,3
93.913511,-0.001821602,-1.524000,3
93.927149,-0.001438107,-1.520000,3
93.940420,-0.001150486,-1.516000,3
93.954248,-0.001438107,-1.512000,3
93.967806,-0.000862864,-1.508000,3
93.981294,-0.001725728,-1.504000,3
93.994930,-0.001821602,-1.500000,3
94.008647,-0.001438107,-1.496000,3
94.022660,-0.001438107,-1.492000,3
94.036324,-0.000862864,-1.488000,3
94.049949,-0.001821602,-1.484000,3
94.063921,-0.001725728,-1.480000,3
94.077524,-0.001246359,-1.476000,3
94.091571,-0.001246359,-1.472000,3
94.105108,-0.001533981,-1.468000,3
94.118807,-0.001629855,-1.464000,3
94.132289,-0.001821602,-1.460000,3
94.146268,-0.000862864,-1.456000,3
94.159778,-0.001533981,-1.452000,3
94.173615,-0.001438107,-1.448000,3
94.187301,-0.001438107,-1.444000,3
94.201028,-0.000958738,-1.440000,3
94.214170,-0.001246359,-1.436000,3
94.228270,-0.001438107,-1.432000,3
94.241555,-0.001725728,-1.428000,3
94.255254,-0.001533981,-1.424000,3
94.268867,-0.001821602,-1.420000,3
94.283010,-0.001725728,-1.416000,3
94.296496,-0.001725728,-1.412000,3
94.310302,-0.001246359,-1.408000,3
94.324056,-0.001150486,-1.404000,3
94.337726,-0.001150486,-1.400000,3
94.351494,-0.001629855,-1.396000,3
94.365036,-0.001150486,-1.392000,3
94.379110,-0.001438107,-1.388000,3
94.392887,-0.001438107,-1.384000,3
94.406668,-0.001629855,-1.380000,3
94.420495,-0.001629855,-1.376000,3
94.433753,-0.001725728,-1.372000,3
94.446458,-0.001533981,-1.368000,3
94.459286,-0.001629855,-1.364000,3
94.472303,-0.001629855,-1.360000,3
94.485836,-0.001533981,-1.356000,3
94.499526,-0.001533981,-1.352000,3
94.512978,-0.001821602,-1.348000,3
94.526212,-0.001533981,-1.344000,3
94.539228,-0.001821602,-1.340000,3
94.553038,-0.001342233,-1.336000,3
94.567074,-0.002013350,-1.332000,3
94.580573,-0.001438107,-1.328000,3
94.594225,-0.001821602,-1.324000,3
94.607977,-0.001629855,-1.320000,3
94.621869,-0.001917476,-1.316000,3
94.635389,-0.001725728,-1.312000,3
94.649098,-0.001821602,-1.308000,3
94.662566,-0.001533981,-1.304000,3
94.676442,-0.002109224,-1.300000,3
94.689936,-0.001917476,-1.296000,3
94.703643,-0.001725728,-1.292000,3
94.717501,-0.002013350,-1.288000,3
94.731566,-0.001629855,-1.284000,3
94.745067,-0.001725728,-1.280000,3
94.758777,-0.001629855,-1.276000,3
94.772559,-0.001821602,-1.272000,3
94.786036,-0.001725728,-1.268000,3
94.799790,-0.001917476,-1.264000,3
94.813536,-0.001533981,-1.260000,3
94.827011,-0.001629855,-1.256000,3
94.840716,-0.001533981,-1.252000,3
94.854199,-0.001629855,-1.248000,3
94.867904,-0.001246359,-1.244000,3
94.882048,-0.001533981,-1.240000,3
94.896268,-0.000671117,-1.236000,3
94.909462,-0.001629855,-1.232000,3
94.923372,-0.001533981,-1.228000,3
94.937346,-0.001150486,-1.224000,3
94.950758,-0.002013350,-1.220000,3
94.964436,-0.001821602,-1.216000,3
94.977919,-0.001438107,-1.212000,3
94.991537,-0.001821602,-1.208000,3
95.005746,-0.002013350,-1.204000,3
95.019058,-0.001917476,-1.200000,3
95.032512,-0.002109224,-1.196000,3
95.045989,-0.001629855,-1.192000,3
95.059976,-0.001917476,-1.188000,3
95.073420,-0.001629855,-1.184000,3
95.087137,-0.001438107,-1.180000,3
95.100637,-0.001533981,-1.176000,3
95.114071,-0.001917476,-1.172000,3
95.127517,-0.001821602,-1.168000,3
95.141268,-0.002013350,-1.164000,3
95.154993,-0.002109224,-1.160000,3
95.168347,-0.002109224,-1.156000,3
95.182516,-0.002300971,-1.152000,3
95.196194,-0.002109224,-1.148000,3
95.209523,-0.001725728,-1.144000,3
95.223514,-0.001725728,-1.140000,3
95.237677,-0.002013350,-1.136000,3
95.251398,-0.002013350,-1.132000,3
95.265043,-0.001629855,-1.128000,3
95.278978,-0.001821602,-1.124000,3
95.292460,-0.002300971,-1.120000,3
95.306500,-0.001917476,-1.116000,3
95.320115,-0.002300971,-1.112000,3
95.333807,-0.002205097,-1.108000,3
95.347348,-0.001821602,-1.104000,3
95.361054,-0.001725728,-1.100000,3
