time_s,encoder_pos_rad,output_torque_Nm,cycle
46.242443,-0.177366529,-13.320000,1
46.256844,-0.177174781,-13.300000,1
46.271242,-0.177270655,-13.280000,1
46.284899,-0.176983033,-13.260000,1
46.298889,-0.177366529,-13.240000,1
46.312626,-0.176791286,-13.220000,1
46.326823,-0.177174781,-13.200000,1
46.340534,-0.176503664,-13.180000,1
46.353972,-0.176216043,-13.160000,1
46.367948,-0.176407791,-13.140000,1
46.381410,-0.176311917,-13.120000,1
46.395580,-0.176407791,-13.100000,1
46.409673,-0.176311917,-13.080000,1
46.423228,-0.175928422,-13.060000,1
46.437353,-0.175832548,-13.040000,1
46.451856,-0.175544926,-13.020000,1
46.465328,-0.175640800,-13.000000,1
46.478992,-0.175832548,-12.980000,1
46.492981,-0.175449053,-12.960000,1
46.507314,-0.174873810,-12.940000,1
46.521092,-0.175449053,-12.920000,1
46.535027,-0.175353179,-12.900000,1
46.548608,-0.174873810,-12.880000,1
46.562176,-0.174873810,-12.860000,1
46.576872,-0.174682062,-12.840000,1
46.591403,-0.174490315,-12.820000,1
46.604990,-0.174394441,-12.800000,1
46.618995,-0.174394441,-12.780000,1
46.633271,-0.174106819,-12.760000,1
46.647295,-0.174202693,-12.740000,1
46.661206,-0.173915072,-12.720000,1
46.674918,-0.173915072,-12.700000,1
46.688468,-0.173915072,-12.680000,1
46.703109,-0.174106819,-12.660000,1
46.716917,-0.173627450,-12.640000,1
46.730956,-0.173243955,-12.620000,1
46.745145,-0.173819198,-12.600000,1
46.758840,-0.173243955,-12.580000,1
46.772264,-0.173627450,-12.560000,1
46.786484,-0.172956334,-12.540000,1
46.799573,-0.173148081,-12.520000,1
46.812942,-0.173148081,-12.500000,1
46.827014,-0.172476965,-12.480000,1
46.841083,-0.172764586,-12.460000,1
46.855426,-0.172189343,-12.440000,1
46.868738,-0.172189343,-12.420000,1
46.883322,-0.172381091,-12.400000,1
46.896645,-0.172476965,-12.380000,1
46.910401,-0.171805848,-12.360000,1
46.924650,-0.171518227,-12.340000,1
46.938673,-0.172093470,-12.320000,1
46.952755,-0.171997596,-12.300000,1
46.966997,-0.171997596,-12.280000,1
46.980582,-0.171518227,-12.260000,1
46.994139,-0.171422353,-12.240000,1
47.007582,-0.171422353,-12.220000,1
47.021727,-0.171326479,-12.200000,1
47.035226,-0.171134732,-12.180000,1
47.048951,-0.171038858,-12.160000,1
47.063001,-0.170942984,-12.140000,1
47.077484,-0.170751236,-12.120000,1
47.091582,-0.170367741,-12.100000,1
47.105090,-0.170655363,-12.080000,1
47.118548,-0.170559489,-12.060000,1
47.132249,-0.170559489,-12.040000,1
47.146448,-0.170367741,-12.020000,1
47.160370,-0.170367741,-12.000000,1
47.173846,-0.169888372,-11.980000,1
47.187711,-0.169600751,-11.960000,1
47.200837,-0.170175994,-11.940000,1
47.214944,-0.169600751,-11.920000,1
47.228587,-0.169313129,-11.900000,1
47.242174,-0.169696625,-11.880000,1
47.256497,-0.169409003,-11.860000,1
47.270931,-0.168929634,-11.840000,1
47.284398,-0.169217256,-11.820000,1
47.298195,-0.168833760,-11.800000,1
47.311649,-0.168833760,-11.780000,1
47.325716,-0.168642013,-11.760000,1
47.339629,-0.168737887,-11.740000,1
47.353315,-0.168737887,-11.720000,1
47.366734,-0.168354391,-11.700000,1
47.381203,-0.168450265,-11.680000,1
47.394866,-0.168066770,-11.660000,1
47.408644,-0.168066770,-11.640000,1
47.422575,-0.167683275,-11.620000,1
47.437170,-0.168162644,-11.600000,1
47.450665,-0.167683275,-11.580000,1
47.466481,-0.167299780,-11.560000,1
47.480155,-0.167395653,-11.540000,1
47.493680,-0.167491527,-11.520000,1
47.507308,-0.166916284,-11.500000,1
47.520990,-0.167299780,-11.480000,1
47.535043,-0.167299780,-11.460000,1
47.549237,-0.167203906,-11.440000,1
47.563508,-0.166628663,-11.420000,1
47.577912,-0.167012158,-11.400000,1
47.591332,-0.166820411,-11.380000,1
47.605521,-0.166436915,-11.360000,1
47.619848,-0.166436915,-11.340000,1
47.634080,-0.166341042,-11.320000,1
47.647047,-0.165765799,-11.300000,1
47.659886,-0.166628663,-11.280000,1
47.672649,-0.166149294,-11.260000,1
47.685412,-0.165957546,-11.240000,1
47.698449,-0.165574051,-11.220000,1
47.711651,-0.165669925,-11.200000,1
47.725788,-0.165478177,-11.180000,1
47.739402,-0.165478177,-11.160000,1
47.752355,-0.164998808,-11.140000,1
47.766564,-0.165190556,-11.120000,1
47.780376,-0.164519440,-11.100000,1
47.793958,-0.164807061,-11.080000,1
47.807985,-0.164711187,-11.060000,1
47.822131,-0.164902935,-11.040000,1
47.835562,-0.164615313,-11.020000,1
47.849274,-0.164711187,-11.000000,1
47.862777,-0.164423566,-10.980000,1
47.876287,-0.164231818,-10.960000,1
47.890492,-0.163848323,-10.940000,1
47.903874,-0.163848323,-10.920000,1
47.917894,-0.163944197,-10.900000,1
47.931394,-0.163944197,-10.880000,1
47.944849,-0.163560702,-10.860000,1
47.958775,-0.163752449,-10.840000,1
47.972862,-0.163464828,-10.820000,1
47.986444,-0.163368954,-10.800000,1
48.000756,-0.163464828,-10.780000,1
48.014647,-0.162793711,-10.760000,1
48.028408,-0.163177206,-10.740000,1
48.042181,-0.162793711,-10.720000,1
48.056223,-0.162601964,-10.700000,1
48.069661,-0.162601964,-10.680000,1
48.083532,-0.162793711,-10.660000,1
48.097293,-0.162314342,-10.640000,1
48.111230,-0.162218468,-10.620000,1
48.124862,-0.162506090,-10.600000,1
48.138688,-0.162410216,-10.580000,1
48.153096,-0.162218468,-10.560000,1
48.166895,-0.161643226,-10.540000,1
48.180612,-0.161451478,-10.520000,1
48.194343,-0.161451478,-10.500000,1
48.208326,-0.161643226,-10.480000,1
48.222301,-0.161547352,-10.460000,1
48.236809,-0.161739099,-10.440000,1
48.250383,-0.161355604,-10.420000,1
48.263741,-0.161355604,-10.400000,1
48.277167,-0.160972109,-10.380000,1
48.291779,-0.161259730,-10.360000,1
48.305333,-0.160780361,-10.340000,1
48.320052,-0.160300992,-10.320000,1
48.334200,-0.160780361,-10.300000,1
48.348047,-0.160300992,-10.280000,1
48.362324,-0.160109245,-10.260000,1
48.375788,-0.160396866,-10.240000,1
48.390626,-0.160205119,-10.220000,1
48.404336,-0.160109245,-10.200000,1
48.417927,-0.160205119,-10.180000,1
48.432042,-0.160013371,-10.160000,1
48.445585,-0.159438128,-10.140000,1
48.459924,-0.159438128,-10.120000,1
48.475272,-0.159534002,-10.100000,1
48.489155,-0.159150507,-10.080000,1
48.503413,-0.159246381,-10.060000,1
48.516590,-0.159342254,-10.040000,1
48.530805,-0.158958759,-10.020000,1
48.544378,-0.158958759,-10.000000,1
48.558116,-0.158383516,-9.980000,1
48.572666,-0.158862885,-9.960000,1
48.586977,-0.158383516,-9.940000,1
48.600547,-0.158479390,-9.920000,1
48.614511,-0.158383516,-9.900000,1
48.628278,-0.157712400,-9.880000,1
48.642273,-0.158191769,-9.860000,1
48.656363,-0.157808274,-9.840000,1
48.670609,-0.157808274,-9.820000,1
48.683983,-0.157616526,-9.800000,1
48.698029,-0.157616526,-9.780000,1
48.712379,-0.157520652,-9.760000,1
48.726123,-0.157616526,-9.740000,1
48.740180,-0.157137157,-9.720000,1
48.753887,-0.157137157,-9.700000,1
48.767059,-0.156945409,-9.680000,1
48.781233,-0.157041283,-9.660000,1
48.794140,-0.156753662,-9.640000,1
48.808139,-0.156370167,-9.620000,1
48.821953,-0.156657788,-9.600000,1
48.835535,-0.156466040,-9.580000,1
48.849406,-0.156370167,-9.560000,1
48.863314,-0.155890798,-9.540000,1
48.877334,-0.155794924,-9.520000,1
48.890944,-0.155699050,-9.500000,1
48.904955,-0.156082545,-9.480000,1
48.918360,-0.155507302,-9.460000,1
48.932689,-0.155027933,-9.440000,1
48.946573,-0.155315555,-9.420000,1
48.960852,-0.155123807,-9.400000,1
48.975354,-0.154932060,-9.380000,1
48.989009,-0.155027933,-9.360000,1
49.002858,-0.154452691,-9.340000,1
49.016706,-0.154644438,-9.320000,1
49.030452,-0.154740312,-9.300000,1
49.044500,-0.154356817,-9.280000,1
49.058786,-0.154069195,-9.260000,1
49.071994,-0.154260943,-9.240000,1
49.085264,-0.153589826,-9.220000,1
49.099784,-0.153398079,-9.200000,1
49.113691,-0.153589826,-9.180000,1
49.127746,-0.153110457,-9.160000,1
49.141730,-0.153206331,-9.140000,1
49.156142,-0.153014584,-9.120000,1
49.170013,-0.152918710,-9.100000,1
49.184186,-0.152631088,-9.080000,1
49.197698,-0.152822836,-9.060000,1
49.211832,-0.152535215,-9.040000,1
49.225708,-0.152439341,-9.020000,1
49.240099,-0.152247593,-9.000000,1
49.253813,-0.152055846,-8.980000,1
49.267439,-0.152151719,-8.960000,1
49.281493,-0.151864098,-8.940000,1
49.295387,-0.151864098,-8.920000,1
49.309228,-0.151864098,-8.900000,1
49.323124,-0.151480603,-8.880000,1
49.336728,-0.151672350,-8.860000,1
49.350791,-0.151384729,-8.840000,1
49.364947,-0.151097108,-8.820000,1
49.378701,-0.151384729,-8.800000,1
49.392557,-0.151288855,-8.780000,1
49.406702,-0.151001234,-8.760000,1
49.420509,-0.150809486,-8.740000,1
49.434546,-0.151001234,-8.720000,1
49.448463,-0.150234243,-8.700000,1
49.461801,-0.149754874,-8.680000,1
49.475857,-0.149850748,-8.660000,1
49.489521,-0.149946622,-8.640000,1
49.503197,-0.149754874,-8.620000,1
49.517004,-0.149754874,-8.600000,1
49.530414,-0.149179632,-8.580000,1
49.543964,-0.149659001,-8.560000,1
49.558932,-0.149467253,-8.540000,1
49.573403,-0.149083758,-8.520000,1
49.586596,-0.148604389,-8.500000,1
49.600474,-0.148508515,-8.480000,1
49.614374,-0.148220894,-8.460000,1
49.628314,-0.148316767,-8.440000,1
49.641682,-0.148220894,-8.420000,1
49.655509,-0.147837398,-8.400000,1
49.670413,-0.147741525,-8.380000,1
49.684106,-0.147645651,-8.360000,1
49.698120,-0.147358029,-8.340000,1
49.712505,-0.147645651,-8.320000,1
49.726233,-0.147070408,-8.300000,1
49.740057,-0.146878660,-8.280000,1
49.753830,-0.146591039,-8.260000,1
49.767514,-0.146303418,-8.240000,1
49.781849,-0.146878660,-8.220000,1
49.795750,-0.146591039,-8.200000,1
49.809870,-0.146399291,-8.180000,1
49.823512,-0.146303418,-8.160000,1
49.836756,-0.146207544,-8.140000,1
49.850097,-0.145344680,-8.120000,1
49.864397,-0.145728175,-8.100000,1
49.877990,-0.145536427,-8.080000,1
49.891822,-0.145344680,-8.060000,1
49.905893,-0.145440553,-8.040000,1
49.919253,-0.145152932,-8.020000,1
49.932817,-0.145440553,-8.000000,1
49.946901,-0.144769437,-7.980000,1
49.960222,-0.144673563,-7.960000,1
49.974197,-0.144385942,-7.940000,1
49.988266,-0.144673563,-7.920000,1
50.001776,-0.144002446,-7.900000,1
50.015177,-0.143427204,-7.880000,1
50.028991,-0.144002446,-7.860000,1
50.042926,-0.143331330,-7.840000,1
50.056673,-0.143523077,-7.820000,1
50.070195,-0.143139582,-7.800000,1
50.084425,-0.143139582,-7.780000,1
50.098382,-0.143139582,-7.760000,1
50.111810,-0.142947835,-7.740000,1
50.126356,-0.143043708,-7.720000,1
50.139724,-0.142660213,-7.700000,1
50.153019,-0.142276718,-7.680000,1
50.166764,-0.141989097,-7.660000,1
50.180582,-0.141893223,-7.640000,1
50.194494,-0.141893223,-7.620000,1
50.208155,-0.141989097,-7.600000,1
50.222110,-0.141605601,-7.580000,1
50.235924,-0.141317980,-7.560000,1
50.250036,-0.141509728,-7.540000,1
50.264410,-0.141317980,-7.520000,1
50.278308,-0.140742737,-7.500000,1
50.292345,-0.140742737,-7.480000,1
50.305958,-0.140646863,-7.460000,1
50.319686,-0.139975747,-7.440000,1
50.333594,-0.140167494,-7.420000,1
50.347692,-0.140359242,-7.400000,1
50.361286,-0.139688125,-7.380000,1
50.374550,-0.139975747,-7.360000,1
50.388599,-0.139304630,-7.340000,1
50.402514,-0.139112883,-7.320000,1
50.416592,-0.138633514,-7.300000,1
50.430453,-0.138825261,-7.280000,1
50.444617,-0.138825261,-7.260000,1
50.458880,-0.138250019,-7.240000,1
50.472385,-0.138250019,-7.220000,1
50.486079,-0.138250019,-7.200000,1
50.500083,-0.138345892,-7.180000,1
50.514911,-0.137483028,-7.160000,1
50.528509,-0.137387154,-7.140000,1
50.542343,-0.137770650,-7.120000,1
50.556382,-0.137291281,-7.100000,1
50.571658,-0.137003659,-7.080000,1
50.585193,-0.136907785,-7.060000,1
50.599167,-0.137195407,-7.040000,1
50.612692,-0.136716038,-7.020000,1
50.626476,-0.136620164,-7.000000,1
50.641006,-0.136428416,-6.980000,1
50.654747,-0.136332543,-6.960000,1
50.668385,-0.135949047,-6.940000,1
50.682564,-0.135757300,-6.920000,1
50.695955,-0.135949047,-6.900000,1
50.710369,-0.135277931,-6.880000,1
50.724071,-0.135277931,-6.860000,1
50.737653,-0.135373805,-6.840000,1
50.751261,-0.135373805,-6.820000,1
50.764567,-0.135182057,-6.800000,1
50.778309,-0.134702688,-6.780000,1
50.791742,-0.134702688,-6.760000,1
50.805553,-0.134223319,-6.740000,1
50.819660,-0.134127445,-6.720000,1
50.833428,-0.134127445,-6.700000,1
50.847595,-0.134031571,-6.680000,1
50.861545,-0.133935698,-6.660000,1
50.874967,-0.133648076,-6.640000,1
50.888886,-0.133360455,-6.620000,1
50.903048,-0.133072833,-6.600000,1
50.917713,-0.133072833,-6.580000,1
50.932446,-0.132785212,-6.560000,1
50.947073,-0.132401717,-6.540000,1
50.961515,-0.132593464,-6.520000,1
50.974788,-0.132018222,-6.500000,1
50.988770,-0.132209969,-6.480000,1
51.002270,-0.131922348,-6.460000,1
51.015961,-0.132114095,-6.440000,1
51.029842,-0.131347105,-6.420000,1
51.043628,-0.131442979,-6.400000,1
51.057405,-0.131059484,-6.380000,1
51.071280,-0.131538853,-6.360000,1
51.085437,-0.130867736,-6.340000,1
51.099400,-0.130867736,-6.320000,1
51.113048,-0.130388367,-6.300000,1
51.127278,-0.130580115,-6.280000,1
51.140784,-0.130388367,-6.260000,1
51.154678,-0.130292493,-6.240000,1
51.168854,-0.129813124,-6.220000,1
51.182477,-0.130004872,-6.200000,1
51.196610,-0.129525503,-6.180000,1
51.210504,-0.129813124,-6.160000,1
51.224573,-0.129333755,-6.140000,1
51.239119,-0.128662639,-6.120000,1
51.252756,-0.129046134,-6.100000,1
51.266511,-0.129046134,-6.080000,1
51.280416,-0.129142008,-6.060000,1
51.294370,-0.128566765,-6.040000,1
51.308553,-0.128183270,-6.020000,1
51.322453,-0.128087396,-6.000000,1
51.336422,-0.128087396,-5.980000,1
51.350026,-0.127512153,-5.960000,1
51.363903,-0.127608027,-5.940000,1
51.377185,-0.127320405,-5.920000,1
51.390722,-0.127416279,-5.900000,1
51.404439,-0.127128658,-5.880000,1
51.418528,-0.127320405,-5.860000,1
51.432124,-0.127032784,-5.840000,1
51.445552,-0.126649289,-5.820000,1
51.459354,-0.126553415,-5.800000,1
51.472908,-0.126361667,-5.780000,1
51.486721,-0.126265794,-5.760000,1
51.500123,-0.126074046,-5.740000,1
51.513866,-0.125786425,-5.720000,1
51.527426,-0.125594677,-5.700000,1
51.542137,-0.125594677,-5.680000,1
51.556081,-0.125402929,-5.660000,1
51.569500,-0.125402929,-5.640000,1
51.583779,-0.125498803,-5.620000,1
51.597077,-0.124923560,-5.600000,1
51.610749,-0.124540065,-5.580000,1
51.624305,-0.124635939,-5.560000,1
51.637855,-0.123964822,-5.540000,1
51.651296,-0.124060696,-5.520000,1
51.665365,-0.124156570,-5.500000,1
51.679137,-0.124156570,-5.480000,1
51.692481,-0.123773075,-5.460000,1
51.707184,-0.123389580,-5.440000,1
51.720667,-0.123677201,-5.420000,1
51.734646,-0.123197832,-5.400000,1
51.748351,-0.123101958,-5.380000,1
51.761977,-0.123101958,-5.360000,1
51.775648,-0.122430842,-5.340000,1
51.790230,-0.122143220,-5.320000,1
51.803894,-0.122430842,-5.300000,1
51.817547,-0.122526715,-5.280000,1
51.831179,-0.122047346,-5.260000,1
51.845639,-0.122047346,-5.240000,1
51.859570,-0.121663851,-5.220000,1
51.873219,-0.120896861,-5.200000,1
51.886722,-0.121472104,-5.180000,1
51.900467,-0.121088608,-5.160000,1
51.914269,-0.121184482,-5.140000,1
51.927882,-0.120992735,-5.120000,1
51.941910,-0.119842249,-5.100000,1
51.956213,-0.120417492,-5.080000,1
51.970317,-0.119842249,-5.060000,1
51.984119,-0.120033997,-5.040000,1
51.997639,-0.119650501,-5.020000,1
52.011135,-0.119650501,-5.000000,1
52.025366,-0.119458754,-4.980000,1
52.038707,-0.119267006,-4.960000,1
52.052438,-0.119075259,-4.940000,1
52.066154,-0.118500016,-4.920000,1
52.079965,-0.118691763,-4.900000,1
52.093717,-0.118595890,-4.880000,1
52.107572,-0.118595890,-4.860000,1
52.122094,-0.117445404,-4.840000,1
52.135834,-0.117733025,-4.820000,1
52.150254,-0.117637152,-4.800000,1
52.164182,-0.117349530,-4.780000,1
52.178545,-0.117253656,-4.760000,1
52.192660,-0.117157783,-4.740000,1
52.206147,-0.117061909,-4.720000,1
52.219960,-0.116774287,-4.700000,1
52.233805,-0.116774287,-4.680000,1
52.247183,-0.116390792,-4.660000,1
52.260986,-0.116294918,-4.640000,1
52.274745,-0.116103171,-4.620000,1
52.288717,-0.115719676,-4.600000,1
52.302425,-0.115336180,-4.580000,1
52.316123,-0.115144433,-4.560000,1
52.329736,-0.115144433,-4.540000,1
52.343769,-0.115048559,-4.520000,1
52.357079,-0.114760938,-4.500000,1
52.371099,-0.114377442,-4.480000,1
52.384452,-0.113802200,-4.460000,1
52.398270,-0.113706326,-4.440000,1
52.412090,-0.113706326,-4.420000,1
52.425958,-0.113706326,-4.400000,1
52.440090,-0.113418705,-4.380000,1
52.453994,-0.113131083,-4.360000,1
52.468151,-0.113322831,-4.340000,1
52.482288,-0.112843462,-4.320000,1
52.496128,-0.112651714,-4.300000,1
52.509831,-0.112459967,-4.280000,1
52.523815,-0.112172345,-4.260000,1
52.537352,-0.111405355,-4.240000,1
52.550889,-0.111788850,-4.220000,1
52.565058,-0.111405355,-4.200000,1
52.579276,-0.111405355,-4.180000,1
52.593093,-0.111692976,-4.160000,1
52.607170,-0.110638364,-4.140000,1
52.622191,-0.110446617,-4.120000,1
52.635988,-0.110830112,-4.100000,1
52.649172,-0.110158995,-4.080000,1
52.662035,-0.110446617,-4.060000,1
52.675231,-0.109392005,-4.040000,1
52.688152,-0.108720888,-4.020000,1
52.701213,-0.108912636,-4.000000,1
52.715082,-0.108720888,-3.980000,1
52.728483,-0.108433267,-3.960000,1
52.741844,-0.108337393,-3.940000,1
52.755278,-0.107570403,-3.920000,1
52.769169,-0.107953898,-3.900000,1
52.782940,-0.107474529,-3.880000,1
52.796648,-0.106899286,-3.860000,1
52.810495,-0.107091034,-3.840000,1
52.824314,-0.106707539,-3.820000,1
52.838059,-0.106324043,-3.800000,1
52.851527,-0.105748801,-3.780000,1
52.865296,-0.105461179,-3.760000,1
52.878845,-0.105652927,-3.740000,1
52.892359,-0.105269432,-3.720000,1
52.906469,-0.104598315,-3.700000,1
52.919786,-0.104981810,-3.680000,1
52.934485,-0.104214820,-3.660000,1
52.947900,-0.104694189,-3.640000,1
52.961643,-0.103639577,-3.620000,1
52.975655,-0.103447829,-3.600000,1
52.989786,-0.103447829,-3.580000,1
53.003625,-0.102776713,-3.560000,1
53.017494,-0.102680839,-3.540000,1
53.032035,-0.103064334,-3.520000,1
53.045421,-0.102009722,-3.500000,1
53.059332,-0.102201470,-3.480000,1
53.072910,-0.101338606,-3.460000,1
53.086304,-0.101530353,-3.440000,1
53.099978,-0.100475742,-3.420000,1
53.113709,-0.100475742,-3.400000,1
53.127574,-0.100188120,-3.380000,1
53.141637,-0.099612877,-3.360000,1
53.155370,-0.099804625,-3.340000,1
53.169091,-0.099612877,-3.320000,1
53.183145,-0.099804625,-3.300000,1
53.196611,-0.099229382,-3.280000,1
53.210589,-0.098750013,-3.260000,1
53.224032,-0.098174770,-3.240000,1
53.237775,-0.098270644,-3.220000,1
53.251452,-0.097887149,-3.200000,1
53.265133,-0.097120159,-3.180000,1
53.278629,-0.096928411,-3.160000,1
53.292145,-0.096640790,-3.140000,1
53.305606,-0.096353168,-3.120000,1
53.318804,-0.095682052,-3.100000,1
53.332676,-0.096065547,-3.080000,1
53.346400,-0.095298556,-3.060000,1
53.360146,-0.094819187,-3.040000,1
53.373852,-0.094627440,-3.020000,1
53.387644,-0.094339818,-3.000000,1
53.401013,-0.093956323,-2.980000,1
53.415102,-0.093189333,-2.960000,1
53.428956,-0.093285207,-2.940000,1
53.442687,-0.093381080,-2.920000,1
53.456418,-0.092901711,-2.900000,1
53.469946,-0.092709964,-2.880000,1
53.484243,-0.092614090,-2.860000,1
53.497641,-0.092518216,-2.840000,1
53.511356,-0.092134721,-2.820000,1
53.525068,-0.091847100,-2.800000,1
53.538929,-0.091080109,-2.780000,1
