time_s,encoder_pos_rad,output_torque_Nm,cycle
151.781631,-0.201526726,-19.800000,3
151.795873,-0.201526726,-19.820000,3
151.810047,-0.201526726,-19.840000,3
151.824031,-0.201718474,-19.860000,3
151.837786,-0.202293716,-19.880000,3
151.851146,-0.202677212,-19.900000,3
151.865578,-0.202485464,-19.920000,3
151.879315,-0.202964833,-19.940000,3
151.893592,-0.203156581,-19.960000,3
151.907313,-0.202964833,-19.980000,3
151.921123,-0.203060707,-20.000000,3
151.935362,-0.203156581,-20.000000,3
151.949502,-0.203348328,-19.980000,3
151.962983,-0.203731823,-19.960000,3
151.976967,-0.203540076,-19.940000,3
151.990867,-0.203444202,-19.920000,3
152.004957,-0.203635950,-19.900000,3
152.019314,-0.203635950,-19.880000,3
152.032952,-0.203827697,-19.860000,3
152.046574,-0.203444202,-19.840000,3
152.060890,-0.203540076,-19.820000,3
152.074797,-0.203540076,-19.800000,3
152.088650,-0.203348328,-19.780000,3
152.102488,-0.203635950,-19.760000,3
152.116504,-0.203444202,-19.740000,3
152.130016,-0.203060707,-19.720000,3
152.143327,-0.203827697,-19.700000,3
152.156612,-0.203731823,-19.680000,3
152.170984,-0.203348328,-19.660000,3
152.184555,-0.203252454,-19.640000,3
152.198478,-0.203348328,-19.620000,3
152.211876,-0.203060707,-19.600000,3
152.225385,-0.203348328,-19.580000,3
152.238815,-0.203252454,-19.560000,3
152.252556,-0.203444202,-19.540000,3
152.266128,-0.203348328,-19.520000,3
152.280069,-0.203156581,-19.500000,3
152.293913,-0.203348328,-19.480000,3
152.307125,-0.203156581,-19.460000,3
152.321183,-0.203060707,-19.440000,3
152.335751,-0.203348328,-19.420000,3
152.349276,-0.203348328,-19.400000,3
152.363306,-0.203156581,-19.380000,3
152.376953,-0.203156581,-19.360000,3
152.390985,-0.203060707,-19.340000,3
152.404538,-0.203060707,-19.320000,3
152.417992,-0.202773085,-19.300000,3
152.432333,-0.203060707,-19.280000,3
152.445936,-0.203156581,-19.260000,3
152.460026,-0.202293716,-19.240000,3
152.473593,-0.202485464,-19.220000,3
152.487366,-0.202773085,-19.200000,3
152.501147,-0.202773085,-19.180000,3
152.514898,-0.202581338,-19.160000,3
152.529053,-0.202389590,-19.140000,3
152.542659,-0.202197843,-19.120000,3
152.556697,-0.202581338,-19.100000,3
152.570328,-0.202868959,-19.080000,3
152.583689,-0.202581338,-19.060000,3
152.597329,-0.202581338,-19.040000,3
152.611603,-0.202485464,-19.020000,3
152.624969,-0.202485464,-19.000000,3
152.638514,-0.202197843,-18.980000,3
152.652500,-0.202197843,-18.960000,3
152.666084,-0.202485464,-18.940000,3
152.679407,-0.202389590,-18.920000,3
152.693568,-0.202293716,-18.900000,3
152.707738,-0.201814347,-18.880000,3
152.721484,-0.202101969,-18.860000,3
152.735030,-0.202389590,-18.840000,3
152.749543,-0.202197843,-18.820000,3
152.763122,-0.202006095,-18.800000,3
152.776602,-0.201910221,-18.780000,3
152.790030,-0.202006095,-18.760000,3
152.803895,-0.202006095,-18.740000,3
152.817426,-0.202006095,-18.720000,3
152.831503,-0.201526726,-18.700000,3
152.845528,-0.201526726,-18.680000,3
152.859634,-0.201814347,-18.660000,3
152.872930,-0.201910221,-18.640000,3
152.886467,-0.201718474,-18.620000,3
152.899626,-0.201334978,-18.600000,3
152.913769,-0.201334978,-18.580000,3
152.927426,-0.201239105,-18.560000,3
152.941538,-0.201622600,-18.540000,3
152.956006,-0.201718474,-18.520000,3
152.969848,-0.201526726,-18.500000,3
152.983664,-0.201143231,-18.480000,3
152.997850,-0.201143231,-18.460000,3
153.011866,-0.201622600,-18.440000,3
153.025561,-0.201430852,-18.420000,3
153.039697,-0.201047357,-18.400000,3
153.053827,-0.201143231,-18.380000,3
153.067153,-0.201047357,-18.360000,3
153.081858,-0.201239105,-18.340000,3
153.095652,-0.201239105,-18.320000,3
153.109542,-0.201047357,-18.300000,3
153.123353,-0.200951483,-18.280000,3
153.136898,-0.201239105,-18.260000,3
153.151122,-0.200951483,-18.240000,3
153.165126,-0.200567988,-18.220000,3
153.178848,-0.200759736,-18.200000,3
153.192559,-0.200567988,-18.180000,3
153.206196,-0.200663862,-18.160000,3
153.220208,-0.200088619,-18.140000,3
153.233644,-0.200663862,-18.120000,3
153.247406,-0.200376240,-18.100000,3
153.261226,-0.200376240,-18.080000,3
153.275079,-0.199705124,-18.060000,3
153.289100,-0.200376240,-18.040000,3
153.303144,-0.200376240,-18.020000,3
153.317309,-0.200376240,-18.000000,3
153.331084,-0.200280367,-17.980000,3
153.345364,-0.200088619,-17.960000,3
153.358911,-0.199609250,-17.940000,3
153.372645,-0.199800998,-17.920000,3
153.386502,-0.200280367,-17.900000,3
153.400078,-0.199321629,-17.880000,3
153.414046,-0.199800998,-17.860000,3
153.427292,-0.199513376,-17.840000,3
153.441033,-0.199321629,-17.820000,3
153.455569,-0.199705124,-17.800000,3
153.469496,-0.199513376,-17.780000,3
153.483241,-0.199513376,-17.760000,3
153.496598,-0.199225755,-17.740000,3
153.510850,-0.199513376,-17.720000,3
153.524829,-0.199321629,-17.700000,3
153.538568,-0.199417502,-17.680000,3
153.553092,-0.199321629,-17.660000,3
153.566598,-0.199034007,-17.640000,3
153.579899,-0.198842260,-17.620000,3
153.593705,-0.198842260,-17.600000,3
153.607021,-0.198554638,-17.580000,3
153.621143,-0.199129881,-17.560000,3
153.635335,-0.198842260,-17.540000,3
153.648854,-0.198650512,-17.520000,3
153.663605,-0.198554638,-17.500000,3
153.677630,-0.198554638,-17.480000,3
153.691208,-0.198362891,-17.460000,3
153.705287,-0.198650512,-17.440000,3
153.719341,-0.198267017,-17.420000,3
153.732728,-0.198458764,-17.400000,3
153.746683,-0.198650512,-17.380000,3
153.760450,-0.198267017,-17.360000,3
153.773997,-0.198267017,-17.340000,3
153.787605,-0.198075269,-17.320000,3
153.801122,-0.198075269,-17.300000,3
153.815464,-0.197979395,-17.280000,3
153.828817,-0.197979395,-17.260000,3
153.842162,-0.197979395,-17.240000,3
153.856207,-0.197404153,-17.220000,3
153.869767,-0.198075269,-17.200000,3
153.883765,-0.197500026,-17.180000,3
153.897366,-0.197787648,-17.160000,3
153.911489,-0.197308279,-17.140000,3
153.925191,-0.197404153,-17.120000,3
153.939004,-0.197500026,-17.100000,3
153.953100,-0.197212405,-17.080000,3
153.966860,-0.197500026,-17.060000,3
153.980389,-0.197116531,-17.040000,3
153.994021,-0.196828910,-17.020000,3
154.008203,-0.197116531,-17.000000,3
154.021811,-0.196733036,-16.980000,3
154.035764,-0.197020657,-16.960000,3
154.049164,-0.196733036,-16.940000,3
154.063301,-0.196253667,-16.920000,3
154.076735,-0.196637162,-16.900000,3
154.091193,-0.196349541,-16.880000,3
154.104783,-0.196733036,-16.860000,3
154.118741,-0.196541288,-16.840000,3
154.132641,-0.195966046,-16.820000,3
154.146673,-0.196061919,-16.800000,3
154.159985,-0.196445415,-16.780000,3
154.173464,-0.195966046,-16.760000,3
154.187913,-0.195966046,-16.740000,3
154.202317,-0.195966046,-16.720000,3
154.215760,-0.195774298,-16.700000,3
154.229254,-0.195774298,-16.680000,3
154.243342,-0.195390803,-16.660000,3
154.257487,-0.195774298,-16.640000,3
154.271602,-0.195678424,-16.620000,3
154.286017,-0.195774298,-16.600000,3
154.299992,-0.195390803,-16.580000,3
154.314022,-0.195486677,-16.560000,3
154.327786,-0.195103181,-16.540000,3
154.341876,-0.195103181,-16.520000,3
154.356023,-0.195390803,-16.500000,3
154.371227,-0.195103181,-16.480000,3
154.384891,-0.195007308,-16.460000,3
154.398359,-0.194623812,-16.440000,3
154.412147,-0.194623812,-16.420000,3
154.425596,-0.195007308,-16.400000,3
154.439147,-0.194048570,-16.380000,3
154.452460,-0.194527939,-16.360000,3
154.466123,-0.194719686,-16.340000,3
154.480782,-0.194240317,-16.320000,3
154.494668,-0.194623812,-16.300000,3
154.508555,-0.194240317,-16.280000,3
154.523745,-0.193952696,-16.260000,3
154.537501,-0.193952696,-16.240000,3
154.551536,-0.193760948,-16.220000,3
154.565410,-0.193952696,-16.200000,3
154.579103,-0.193760948,-16.180000,3
154.592803,-0.194048570,-16.160000,3
154.606194,-0.193665074,-16.140000,3
154.620266,-0.193569201,-16.120000,3
154.634330,-0.193377453,-16.100000,3
154.649122,-0.193665074,-16.080000,3
154.662828,-0.193089832,-16.060000,3
154.676782,-0.193377453,-16.040000,3
154.691426,-0.193185705,-16.020000,3
154.705400,-0.192993958,-16.000000,3
154.719587,-0.193281579,-15.980000,3
154.733279,-0.193089832,-15.960000,3
154.746989,-0.192898084,-15.940000,3
154.761951,-0.192898084,-15.920000,3
154.775105,-0.192610463,-15.900000,3
154.789344,-0.192610463,-15.880000,3
154.803433,-0.193089832,-15.860000,3
154.817246,-0.192514589,-15.840000,3
154.831278,-0.192131094,-15.820000,3
154.845118,-0.192226967,-15.800000,3
154.858419,-0.192226967,-15.780000,3
154.872601,-0.192035220,-15.760000,3
154.886159,-0.192035220,-15.740000,3
154.899554,-0.191747598,-15.720000,3
154.913829,-0.191268229,-15.700000,3
154.927169,-0.191747598,-15.680000,3
154.940696,-0.191939346,-15.660000,3
154.954287,-0.191555851,-15.640000,3
154.968549,-0.191747598,-15.620000,3
154.981933,-0.191364103,-15.600000,3
154.995317,-0.191172356,-15.580000,3
155.009021,-0.191364103,-15.560000,3
155.022389,-0.191172356,-15.540000,3
155.036098,-0.191364103,-15.520000,3
155.050150,-0.190980608,-15.500000,3
155.063682,-0.190884734,-15.480000,3
155.077412,-0.191076482,-15.460000,3
155.091124,-0.190692987,-15.440000,3
155.105044,-0.190501239,-15.420000,3
155.119026,-0.190788860,-15.400000,3
155.132475,-0.190692987,-15.380000,3
155.145754,-0.190309491,-15.360000,3
155.160084,-0.190501239,-15.340000,3
155.173446,-0.190405365,-15.320000,3
155.186930,-0.190405365,-15.300000,3
155.200727,-0.189830123,-15.280000,3
155.216014,-0.190117744,-15.260000,3
155.229300,-0.189830123,-15.240000,3
155.243497,-0.189830123,-15.220000,3
155.256871,-0.189638375,-15.200000,3
155.270383,-0.189925996,-15.180000,3
155.283642,-0.189638375,-15.160000,3
155.297632,-0.189159006,-15.140000,3
155.312270,-0.189350754,-15.120000,3
155.325428,-0.189254880,-15.100000,3
155.339193,-0.189063132,-15.080000,3
155.352768,-0.188967258,-15.060000,3
155.366248,-0.189159006,-15.040000,3
155.379690,-0.188967258,-15.020000,3
155.393660,-0.188392016,-15.000000,3
155.407678,-0.188871385,-14.980000,3
155.420711,-0.188583763,-14.960000,3
155.434034,-0.188775511,-14.940000,3
155.448054,-0.188392016,-14.920000,3
155.462375,-0.188296142,-14.900000,3
155.475803,-0.188008520,-14.880000,3
155.489618,-0.187529151,-14.860000,3
155.503177,-0.187912647,-14.840000,3
155.516532,-0.187816773,-14.820000,3
155.530575,-0.187720899,-14.800000,3
155.544621,-0.187625025,-14.780000,3
155.558218,-0.187625025,-14.760000,3
155.571647,-0.187720899,-14.740000,3
155.585634,-0.187625025,-14.720000,3
155.599704,-0.187145656,-14.700000,3
155.613492,-0.186762161,-14.680000,3
155.627059,-0.186953909,-14.660000,3
155.640611,-0.186953909,-14.640000,3
155.654036,-0.186762161,-14.620000,3
155.667504,-0.186666287,-14.600000,3
155.681149,-0.186570413,-14.580000,3
155.694890,-0.186570413,-14.560000,3
155.708554,-0.186282792,-14.540000,3
155.722644,-0.186186918,-14.520000,3
155.736193,-0.186091044,-14.500000,3
155.750103,-0.186186918,-14.480000,3
155.763853,-0.185995171,-14.460000,3
155.777226,-0.185611675,-14.440000,3
155.790457,-0.185611675,-14.420000,3
155.804776,-0.185611675,-14.400000,3
155.818656,-0.185324054,-14.380000,3
155.832382,-0.185228180,-14.360000,3
155.846042,-0.185132306,-14.340000,3
155.859776,-0.185036433,-14.320000,3
155.874076,-0.185036433,-14.300000,3
155.887630,-0.185324054,-14.280000,3
155.901150,-0.185324054,-14.260000,3
155.915334,-0.184748811,-14.240000,3
155.928780,-0.184652937,-14.220000,3
155.942508,-0.184365316,-14.200000,3
155.956527,-0.184940559,-14.180000,3
155.970821,-0.184557064,-14.160000,3
155.984626,-0.184557064,-14.140000,3
155.998666,-0.184365316,-14.120000,3
156.012992,-0.183790073,-14.100000,3
156.026691,-0.183981821,-14.080000,3
156.041094,-0.184557064,-14.060000,3
156.055449,-0.183694199,-14.040000,3
156.069509,-0.183885947,-14.020000,3
156.083196,-0.183598326,-14.000000,3
156.097165,-0.183406578,-13.980000,3
156.111807,-0.183214830,-13.960000,3
156.125014,-0.183023083,-13.940000,3
156.139583,-0.183502452,-13.920000,3
156.153629,-0.183214830,-13.900000,3
156.167035,-0.183214830,-13.880000,3
156.180760,-0.182927209,-13.860000,3
156.194392,-0.182160219,-13.840000,3
156.207868,-0.182447840,-13.820000,3
156.221370,-0.182447840,-13.800000,3
156.234976,-0.182064345,-13.780000,3
156.248696,-0.182351966,-13.760000,3
156.261920,-0.182256092,-13.740000,3
156.275465,-0.182256092,-13.720000,3
156.289867,-0.181968471,-13.700000,3
156.303283,-0.181489102,-13.680000,3
156.316993,-0.182160219,-13.660000,3
156.330745,-0.181584976,-13.640000,3
156.344247,-0.182064345,-13.620000,3
156.358130,-0.181584976,-13.600000,3
156.372696,-0.181680850,-13.580000,3
156.386281,-0.181297354,-13.560000,3
156.400603,-0.181393228,-13.540000,3
156.414252,-0.181393228,-13.520000,3
156.427674,-0.181297354,-13.500000,3
156.440658,-0.181201481,-13.480000,3
156.454315,-0.181105607,-13.460000,3
156.467511,-0.181105607,-13.440000,3
156.481274,-0.180434490,-13.420000,3
156.494837,-0.180530364,-13.400000,3
156.508646,-0.180242743,-13.380000,3
156.522510,-0.180242743,-13.360000,3
156.536234,-0.180338616,-13.340000,3
156.550264,-0.180146869,-13.320000,3
156.564411,-0.180242743,-13.300000,3
156.577448,-0.179667500,-13.280000,3
156.592380,-0.179763374,-13.260000,3
156.605633,-0.179859247,-13.240000,3
156.619190,-0.179859247,-13.220000,3
156.632499,-0.179379878,-13.200000,3
156.646297,-0.179475752,-13.180000,3
156.659797,-0.179379878,-13.160000,3
156.673231,-0.179092257,-13.140000,3
156.686520,-0.179092257,-13.120000,3
156.700813,-0.179092257,-13.100000,3
156.715035,-0.178996383,-13.080000,3
156.728888,-0.178900509,-13.060000,3
156.742970,-0.178517014,-13.040000,3
156.756469,-0.178325267,-13.020000,3
156.770574,-0.178037645,-13.000000,3
156.783914,-0.178421140,-12.980000,3
156.797755,-0.178325267,-12.960000,3
156.811332,-0.178133519,-12.940000,3
156.825036,-0.177750024,-12.920000,3
156.839345,-0.177941771,-12.900000,3
156.852902,-0.177654150,-12.880000,3
156.866355,-0.177462402,-12.860000,3
156.880736,-0.177558276,-12.840000,3
156.894746,-0.177270655,-12.820000,3
156.908708,-0.177078907,-12.800000,3
156.922483,-0.177174781,-12.780000,3
156.936605,-0.177174781,-12.760000,3
156.950706,-0.176407791,-12.740000,3
156.964493,-0.176503664,-12.720000,3
156.978181,-0.176983033,-12.700000,3
156.992633,-0.176407791,-12.680000,3
157.006786,-0.176695412,-12.660000,3
157.020398,-0.176887160,-12.640000,3
157.034463,-0.176216043,-12.620000,3
157.047777,-0.176311917,-12.600000,3
157.061638,-0.176024295,-12.580000,3
157.074671,-0.176216043,-12.560000,3
157.088303,-0.175736674,-12.540000,3
157.102225,-0.175928422,-12.520000,3
157.115882,-0.175161431,-12.500000,3
157.129384,-0.176024295,-12.480000,3
157.143001,-0.175544926,-12.460000,3
157.157188,-0.175449053,-12.440000,3
157.170763,-0.174777936,-12.420000,3
157.184636,-0.175736674,-12.400000,3
157.198362,-0.175065557,-12.380000,3
157.212082,-0.175353179,-12.360000,3
157.225628,-0.174969684,-12.340000,3
157.239595,-0.174682062,-12.320000,3
157.253267,-0.174969684,-12.300000,3
157.267303,-0.174969684,-12.280000,3
157.280853,-0.174682062,-12.260000,3
157.294022,-0.174490315,-12.240000,3
157.307914,-0.174490315,-12.220000,3
157.321495,-0.174106819,-12.200000,3
157.335168,-0.174490315,-12.180000,3
157.349115,-0.174298567,-12.160000,3
157.362888,-0.173819198,-12.140000,3
157.375933,-0.174010946,-12.120000,3
157.389428,-0.173627450,-12.100000,3
157.403436,-0.173819198,-12.080000,3
157.417180,-0.173915072,-12.060000,3
157.430519,-0.173339829,-12.040000,3
157.444104,-0.173339829,-12.020000,3
157.458101,-0.173148081,-12.000000,3
157.471922,-0.173243955,-11.980000,3
157.485681,-0.172572839,-11.960000,3
157.499669,-0.172956334,-11.940000,3
157.513511,-0.172956334,-11.920000,3
157.527526,-0.172476965,-11.900000,3
157.541025,-0.172093470,-11.880000,3
157.554772,-0.172285217,-11.860000,3
157.568253,-0.172189343,-11.840000,3
157.582320,-0.172381091,-11.820000,3
157.595642,-0.171805848,-11.800000,3
157.609700,-0.171805848,-11.780000,3
157.623125,-0.171709974,-11.760000,3
157.637099,-0.172381091,-11.740000,3
157.650860,-0.171709974,-11.720000,3
157.664363,-0.171230605,-11.700000,3
157.677721,-0.171422353,-11.680000,3
157.691505,-0.171614101,-11.660000,3
157.705865,-0.171422353,-11.640000,3
157.719814,-0.171038858,-11.620000,3
157.732978,-0.171326479,-11.600000,3
157.747516,-0.170751236,-11.580000,3
157.760968,-0.170463615,-11.560000,3
157.775164,-0.170751236,-11.540000,3
157.789567,-0.170559489,-11.520000,3
157.803354,-0.170655363,-11.500000,3
157.816898,-0.170463615,-11.480000,3
157.831051,-0.170175994,-11.460000,3
157.844415,-0.170175994,-11.440000,3
157.858348,-0.170175994,-11.420000,3
157.872720,-0.170271867,-11.400000,3
157.886012,-0.169888372,-11.380000,3
157.899344,-0.169888372,-11.360000,3
157.913198,-0.169600751,-11.340000,3
157.926847,-0.169792498,-11.320000,3
157.940495,-0.169600751,-11.300000,3
157.954339,-0.169504877,-11.280000,3
157.968588,-0.169409003,-11.260000,3
157.982314,-0.169313129,-11.240000,3
157.996487,-0.169696625,-11.220000,3
158.010070,-0.168929634,-11.200000,3
158.023669,-0.168929634,-11.180000,3
158.037253,-0.169025508,-11.160000,3
158.050799,-0.168737887,-11.140000,3
158.064334,-0.169025508,-11.120000,3
158.077943,-0.168546139,-11.100000,3
158.092184,-0.168737887,-11.080000,3
158.105978,-0.168354391,-11.060000,3
158.119695,-0.167970896,-11.040000,3
158.133371,-0.168258518,-11.020000,3
158.147074,-0.168066770,-11.000000,3
158.160866,-0.168066770,-10.980000,3
158.174908,-0.168066770,-10.960000,3
158.189834,-0.167587401,-10.940000,3
158.205107,-0.167683275,-10.920000,3
158.218549,-0.167683275,-10.900000,3
158.232897,-0.167491527,-10.880000,3
158.246751,-0.167299780,-10.860000,3
158.260701,-0.167299780,-10.840000,3
158.274430,-0.167299780,-10.820000,3
158.288380,-0.167299780,-10.800000,3
158.302271,-0.167012158,-10.780000,3
158.316596,-0.166820411,-10.760000,3
158.329937,-0.166820411,-10.740000,3
158.343051,-0.166916284,-10.720000,3
158.356407,-0.166628663,-10.700000,3
158.369976,-0.166628663,-10.680000,3
158.383882,-0.166341042,-10.660000,3
158.397902,-0.166341042,-10.640000,3
158.412630,-0.166149294,-10.620000,3
158.425997,-0.166245168,-10.600000,3
158.439626,-0.166149294,-10.580000,3
158.453030,-0.165957546,-10.560000,3
158.467021,-0.165861673,-10.540000,3
158.480880,-0.165669925,-10.520000,3
158.494923,-0.165574051,-10.500000,3
158.508541,-0.165478177,-10.480000,3
158.521942,-0.165478177,-10.460000,3
158.535661,-0.164902935,-10.440000,3
158.548923,-0.164998808,-10.420000,3
158.562250,-0.164998808,-10.400000,3
