time_s,encoder_pos_rad,output_torque_Nm,cycle
129.448725,0.390877480,12.700000,3
129.462631,0.391069227,12.680000,3
129.476465,0.391069227,12.660000,3
129.490543,0.390685732,12.640000,3
129.504535,0.390781606,12.620000,3
129.518249,0.390589858,12.600000,3
129.532470,0.390302237,12.580000,3
129.546460,0.390398111,12.560000,3
129.559828,0.390014615,12.540000,3
129.573169,0.390014615,12.520000,3
129.586320,0.389439373,12.500000,3
129.599346,0.389918742,12.480000,3
129.612624,0.389631120,12.460000,3
129.625874,0.389726994,12.440000,3
129.639018,0.389535246,12.420000,3
129.652240,0.389535246,12.400000,3
129.665251,0.389822868,12.380000,3
129.677784,0.389439373,12.360000,3
129.691955,0.389535246,12.340000,3
129.706448,0.389343499,12.320000,3
129.719923,0.388960004,12.300000,3
129.733751,0.388864130,12.280000,3
129.747755,0.389055877,12.260000,3
129.760942,0.388576508,12.240000,3
129.775314,0.388576508,12.220000,3
129.789576,0.388576508,12.200000,3
129.803465,0.388384761,12.180000,3
129.817467,0.388097139,12.160000,3
129.831509,0.388097139,12.140000,3
129.845701,0.388001266,12.120000,3
129.859555,0.387713644,12.100000,3
129.874012,0.388001266,12.080000,3
129.887539,0.387809518,12.060000,3
129.901077,0.387713644,12.040000,3
129.914629,0.387426023,12.020000,3
129.928168,0.387330149,12.000000,3
129.941638,0.387138401,11.980000,3
129.955740,0.387426023,11.960000,3
129.970015,0.387234275,11.940000,3
129.984127,0.387138401,11.920000,3
129.998113,0.386659032,11.900000,3
130.011830,0.386850780,11.880000,3
130.026273,0.386659032,11.860000,3
130.040433,0.386659032,11.840000,3
130.054235,0.386563159,11.820000,3
130.068420,0.385892042,11.800000,3
130.082470,0.385796168,11.780000,3
130.096106,0.386179663,11.760000,3
130.110133,0.386275537,11.740000,3
130.123793,0.385508547,11.720000,3
130.137221,0.385700294,11.700000,3
130.150974,0.385508547,11.680000,3
130.165272,0.385892042,11.660000,3
130.179142,0.385796168,11.640000,3
130.193148,0.385316799,11.620000,3
130.207305,0.385508547,11.600000,3
130.220713,0.384741556,11.580000,3
130.234243,0.385029178,11.560000,3
130.247854,0.384549809,11.540000,3
130.261291,0.384645683,11.520000,3
130.275627,0.384645683,11.500000,3
130.288992,0.384453935,11.480000,3
130.302478,0.384453935,11.460000,3
130.316498,0.384070440,11.440000,3
130.330218,0.384453935,11.420000,3
130.344384,0.383974566,11.400000,3
130.358060,0.383686945,11.380000,3
130.372414,0.384070440,11.360000,3
130.386282,0.383878692,11.340000,3
130.400680,0.383782818,11.320000,3
130.414515,0.383399323,11.300000,3
130.428082,0.383686945,11.280000,3
130.441908,0.383207576,11.260000,3
130.456344,0.383207576,11.240000,3
130.470061,0.383399323,11.220000,3
130.484191,0.383015828,11.200000,3
130.498091,0.382632333,11.180000,3
130.512158,0.382632333,11.160000,3
130.526254,0.382536459,11.140000,3
130.539850,0.382728207,11.120000,3
130.553287,0.382248838,11.100000,3
130.566908,0.382248838,11.080000,3
130.580793,0.382152964,11.060000,3
130.594687,0.382057090,11.040000,3
130.608009,0.382057090,11.020000,3
130.621871,0.381769469,11.000000,3
130.635937,0.381769469,10.980000,3
130.649807,0.381769469,10.960000,3
130.663602,0.381577721,10.940000,3
130.677342,0.381290100,10.920000,3
130.691166,0.381290100,10.900000,3
130.705603,0.381098352,10.880000,3
130.719479,0.381194226,10.860000,3
130.733142,0.381002478,10.840000,3
130.746752,0.380618983,10.820000,3
130.760667,0.380618983,10.800000,3
130.774099,0.380618983,10.780000,3
130.787498,0.380523109,10.760000,3
130.801459,0.379851993,10.740000,3
130.816306,0.380043740,10.720000,3
130.829735,0.380235488,10.700000,3
130.843616,0.379851993,10.680000,3
130.858164,0.379564371,10.660000,3
130.871573,0.379468497,10.640000,3
130.885840,0.379372624,10.620000,3
130.898775,0.379276750,10.600000,3
130.912510,0.379468497,10.580000,3
130.926056,0.379085002,10.560000,3
130.939295,0.378893255,10.540000,3
130.953082,0.378701507,10.520000,3
130.966482,0.378413886,10.500000,3
130.980083,0.378605633,10.480000,3
130.994092,0.378509759,10.460000,3
131.008296,0.378605633,10.440000,3
131.021629,0.378126264,10.420000,3
131.035527,0.377838643,10.400000,3
131.049103,0.378030390,10.380000,3
131.062679,0.378126264,10.360000,3
131.076679,0.377838643,10.340000,3
131.090367,0.377646895,10.320000,3
131.104473,0.377646895,10.300000,3
131.118645,0.377646895,10.280000,3
131.132200,0.377167526,10.260000,3
131.145643,0.377167526,10.240000,3
131.159383,0.377359274,10.220000,3
131.173205,0.377167526,10.200000,3
131.186538,0.376975779,10.180000,3
131.200357,0.376688157,10.160000,3
131.214186,0.376592283,10.140000,3
131.228359,0.376304662,10.120000,3
131.242196,0.376496410,10.100000,3
131.255724,0.376304662,10.080000,3
131.269500,0.376112914,10.060000,3
131.283503,0.376017041,10.040000,3
131.297078,0.376017041,10.020000,3
131.310590,0.375825293,10.000000,3
131.324323,0.375921167,9.980000,3
131.337479,0.375345924,9.960000,3
131.351439,0.375537672,9.940000,3
131.364879,0.375250050,9.920000,3
131.378630,0.375154176,9.900000,3
131.392645,0.374674807,9.880000,3
131.406833,0.374674807,9.860000,3
131.420189,0.374770681,9.840000,3
131.433918,0.374674807,9.820000,3
131.447911,0.374770681,9.800000,3
131.461531,0.374387186,9.780000,3
131.474982,0.374195438,9.760000,3
131.488409,0.374099565,9.740000,3
131.501918,0.373907817,9.720000,3
131.515635,0.373907817,9.700000,3
131.528916,0.373620196,9.680000,3
131.542253,0.373811943,9.660000,3
131.556082,0.373428448,9.640000,3
131.569590,0.373620196,9.620000,3
131.583049,0.373428448,9.600000,3
131.596958,0.373140827,9.580000,3
131.610531,0.373620196,9.560000,3
131.624444,0.373620196,9.540000,3
131.638150,0.372661458,9.520000,3
131.652451,0.372757331,9.500000,3
131.666385,0.372661458,9.480000,3
131.680265,0.372661458,9.460000,3
131.693983,0.372469710,9.440000,3
131.708583,0.372277962,9.420000,3
131.722044,0.372182089,9.400000,3
131.735952,0.371894467,9.380000,3
131.749875,0.371894467,9.360000,3
131.763717,0.371606846,9.340000,3
131.777922,0.371606846,9.320000,3
131.791478,0.371510972,9.300000,3
131.805158,0.371031603,9.280000,3
131.818990,0.371319224,9.260000,3
131.833238,0.371606846,9.240000,3
131.846879,0.371223351,9.220000,3
131.860318,0.370743982,9.200000,3
131.874259,0.370648108,9.180000,3
131.888189,0.370552234,9.160000,3
131.902201,0.370839855,9.140000,3
131.915249,0.370456360,9.120000,3
131.928772,0.370264613,9.100000,3
131.942220,0.369976991,9.080000,3
131.956131,0.369881117,9.060000,3
131.970133,0.369881117,9.040000,3
131.984015,0.370072865,9.020000,3
131.997720,0.369497622,9.000000,3
132.011543,0.369497622,8.980000,3
132.025532,0.369210001,8.960000,3
132.039256,0.369210001,8.940000,3
132.052956,0.369018253,8.920000,3
132.066865,0.368922379,8.900000,3
132.080812,0.368730632,8.880000,3
132.094251,0.368730632,8.860000,3
132.107928,0.368538884,8.840000,3
132.122179,0.368634758,8.820000,3
132.136515,0.368634758,8.800000,3
132.149868,0.368251263,8.780000,3
132.163415,0.368443010,8.760000,3
132.177336,0.368347137,8.740000,3
132.191453,0.367388399,8.720000,3
132.204714,0.367771894,8.700000,3
132.218023,0.367484272,8.680000,3
132.232097,0.367292525,8.660000,3
132.245770,0.367388399,8.640000,3
132.259457,0.367388399,8.620000,3
132.273351,0.367292525,8.600000,3
132.287502,0.366621408,8.580000,3
132.301295,0.366909030,8.560000,3
132.315429,0.366621408,8.540000,3
132.329120,0.366525535,8.520000,3
132.343415,0.366621408,8.500000,3
132.357224,0.366237913,8.480000,3
132.371062,0.366333787,8.460000,3
132.385098,0.366333787,8.440000,3
132.399311,0.366142039,8.420000,3
132.412814,0.365566797,8.400000,3
132.426358,0.365950292,8.380000,3
132.439953,0.365854418,8.360000,3
132.454523,0.365470923,8.340000,3
132.467699,0.365375049,8.320000,3
132.481101,0.365375049,8.300000,3
132.494521,0.364799806,8.280000,3
132.508316,0.365087428,8.260000,3
132.521561,0.365183301,8.240000,3
132.535304,0.364895680,8.220000,3
132.549027,0.364512185,8.200000,3
132.563125,0.364512185,8.180000,3
132.577139,0.364416311,8.160000,3
132.590560,0.364032816,8.140000,3
132.604415,0.364128690,8.120000,3
132.618820,0.363936942,8.100000,3
132.632169,0.364224563,8.080000,3
132.645831,0.363841068,8.060000,3
132.659918,0.363361699,8.040000,3
132.673512,0.363745194,8.020000,3
132.687802,0.363553447,8.000000,3
132.701561,0.363361699,7.980000,3
132.714773,0.363074078,7.960000,3
132.728611,0.362786456,7.940000,3
132.742299,0.362594709,7.920000,3
132.755692,0.362402961,7.900000,3
132.769331,0.362498835,7.880000,3
132.782934,0.362786456,7.860000,3
132.796093,0.361923592,7.840000,3
132.809946,0.362307087,7.820000,3
132.823646,0.362115340,7.800000,3
132.837480,0.361923592,7.780000,3
132.852276,0.362019466,7.760000,3
132.865478,0.361731845,7.740000,3
132.879709,0.361156602,7.720000,3
132.893294,0.361444223,7.700000,3
132.906525,0.361252476,7.680000,3
132.920946,0.361156602,7.660000,3
132.934684,0.361060728,7.640000,3
132.948382,0.360964854,7.620000,3
132.962553,0.360773107,7.600000,3
132.976049,0.360773107,7.580000,3
132.989522,0.360677233,7.560000,3
133.003548,0.360101990,7.540000,3
133.017654,0.360389611,7.520000,3
133.031121,0.360485485,7.500000,3
133.045167,0.359910242,7.480000,3
133.059686,0.359814369,7.460000,3
133.072953,0.359526747,7.440000,3
133.086605,0.359239126,7.420000,3
133.100461,0.359430873,7.400000,3
133.113987,0.359526747,7.380000,3
133.127410,0.359526747,7.360000,3
133.141273,0.359143252,7.340000,3
133.154813,0.358759757,7.320000,3
133.168325,0.359143252,7.300000,3
133.182412,0.358951504,7.280000,3
133.195694,0.358759757,7.260000,3
133.209782,0.358568009,7.240000,3
133.223577,0.358472135,7.220000,3
133.237524,0.358088640,7.200000,3
133.251323,0.358088640,7.180000,3
133.267090,0.357801019,7.160000,3
133.280799,0.357896893,7.140000,3
133.293646,0.357801019,7.120000,3
133.306484,0.357896893,7.100000,3
133.319303,0.357321650,7.080000,3
133.332685,0.357705145,7.060000,3
133.345973,0.357321650,7.040000,3
133.359171,0.357129902,7.020000,3
133.373072,0.357034028,7.000000,3
133.386505,0.357129902,6.980000,3
133.400399,0.356650533,6.960000,3
133.414253,0.356842281,6.940000,3
133.428058,0.356938155,6.920000,3
133.442394,0.356362912,6.900000,3
133.455812,0.356075290,6.880000,3
133.469053,0.356171164,6.860000,3
133.482896,0.355883543,6.840000,3
133.496321,0.355787669,6.820000,3
133.510225,0.355595921,6.800000,3
133.523493,0.355883543,6.780000,3
133.537791,0.355404174,6.760000,3
133.551633,0.355308300,6.740000,3
133.565482,0.355020679,6.720000,3
133.579411,0.354733057,6.700000,3
133.592890,0.354637183,6.680000,3
133.606570,0.354924805,6.660000,3
133.620651,0.354733057,6.640000,3
133.635171,0.354828931,6.620000,3
133.648780,0.354061941,6.600000,3
133.662522,0.354157814,6.580000,3
133.676356,0.353966067,6.560000,3
133.689671,0.353774319,6.540000,3
133.702927,0.353486698,6.520000,3
133.716960,0.353199076,6.500000,3
133.730811,0.353486698,6.480000,3
133.744811,0.352911455,6.460000,3
133.759025,0.352623834,6.440000,3
133.772750,0.352719707,6.420000,3
133.786219,0.352623834,6.400000,3
133.800569,0.352527960,6.380000,3
133.814615,0.351952717,6.360000,3
133.828159,0.352048591,6.340000,3
133.841569,0.351760969,6.320000,3
133.857572,0.351760969,6.300000,3
133.870664,0.351377474,6.280000,3
133.885019,0.351089853,6.260000,3
133.899334,0.351377474,6.240000,3
133.913379,0.351089853,6.220000,3
133.927893,0.350898105,6.200000,3
133.941414,0.350610484,6.180000,3
133.954681,0.350610484,6.160000,3
133.968138,0.350131115,6.140000,3
133.981627,0.350035241,6.120000,3
133.995564,0.350131115,6.100000,3
134.008845,0.350226989,6.080000,3
134.022422,0.349651746,6.060000,3
134.036126,0.349555872,6.040000,3
134.049771,0.349555872,6.020000,3
134.063823,0.349172377,6.000000,3
134.077713,0.349364124,5.980000,3
134.091325,0.349268251,5.960000,3
134.105298,0.348884755,5.940000,3
134.119250,0.348980629,5.920000,3
134.133222,0.348405386,5.900000,3
134.147799,0.347638396,5.880000,3
134.161599,0.347830144,5.860000,3
134.175896,0.348117765,5.840000,3
134.190624,0.347638396,5.820000,3
134.204011,0.347638396,5.800000,3
134.217478,0.347159027,5.780000,3
134.231363,0.347063153,5.760000,3
134.245144,0.347063153,5.740000,3
134.259240,0.346583784,5.720000,3
134.273077,0.346583784,5.700000,3
134.287346,0.346392037,5.680000,3
134.300654,0.346583784,5.660000,3
134.314343,0.346392037,5.640000,3
134.327873,0.345912668,5.620000,3
134.341512,0.345816794,5.600000,3
134.354878,0.345720920,5.580000,3
134.368701,0.344953930,5.560000,3
134.382300,0.345337425,5.540000,3
134.396360,0.344953930,5.520000,3
134.410046,0.345049803,5.500000,3
134.423553,0.344570434,5.480000,3
134.436661,0.344474561,5.460000,3
134.450585,0.343515823,5.440000,3
134.465240,0.344091065,5.420000,3
134.478847,0.343803444,5.400000,3
134.492816,0.343228201,5.380000,3
134.506463,0.343324075,5.360000,3
134.520289,0.343515823,5.340000,3
134.534351,0.343419949,5.320000,3
134.547995,0.342652958,5.300000,3
134.561752,0.342365337,5.280000,3
134.575607,0.342557085,5.260000,3
134.589137,0.342365337,5.240000,3
134.602726,0.341885968,5.220000,3
134.616171,0.341694221,5.200000,3
134.630517,0.341694221,5.180000,3
134.644331,0.341502473,5.160000,3
134.658549,0.341118978,5.140000,3
134.672835,0.341023104,5.120000,3
134.687011,0.341023104,5.100000,3
134.700480,0.340927230,5.080000,3
134.714143,0.340256114,5.060000,3
134.728135,0.340351987,5.040000,3
134.741313,0.340064366,5.020000,3
134.755524,0.339489123,5.000000,3
134.769438,0.339584997,4.980000,3
134.782731,0.339680871,4.960000,3
134.796690,0.339393249,4.940000,3
134.810023,0.339393249,4.920000,3
134.823850,0.339009754,4.900000,3
134.837172,0.338434511,4.880000,3
134.851366,0.338626259,4.860000,3
134.865159,0.338242764,4.840000,3
134.879087,0.338242764,4.820000,3
134.892643,0.337955142,4.800000,3
134.906004,0.337475773,4.780000,3
134.919968,0.337475773,4.760000,3
134.933088,0.336996404,4.740000,3
134.946512,0.336996404,4.720000,3
134.960429,0.336900531,4.700000,3
134.974108,0.336325288,4.680000,3
134.988015,0.336421162,4.660000,3
135.001698,0.336325288,4.640000,3
135.015268,0.336037666,4.620000,3
135.029579,0.335845919,4.600000,3
135.043412,0.335558297,4.580000,3
135.057110,0.335462424,4.560000,3
135.070751,0.335270676,4.540000,3
135.084886,0.335270676,4.520000,3
135.098498,0.334983055,4.500000,3
135.111863,0.334887181,4.480000,3
135.125364,0.334024317,4.460000,3
135.138713,0.334216064,4.440000,3
135.152469,0.334599559,4.420000,3
135.166275,0.333832569,4.400000,3
135.179828,0.333449074,4.380000,3
135.193301,0.333544948,4.360000,3
135.207578,0.333353200,4.340000,3
135.221642,0.332969705,4.320000,3
135.235243,0.332969705,4.300000,3
135.249079,0.332586210,4.280000,3
135.263514,0.332586210,4.260000,3
135.276778,0.332202714,4.240000,3
135.291085,0.332106841,4.220000,3
135.305048,0.331627472,4.200000,3
135.318955,0.331627472,4.180000,3
135.332839,0.330956355,4.160000,3
135.346421,0.330956355,4.140000,3
135.361150,0.330764607,4.120000,3
135.374471,0.330572860,4.100000,3
135.388048,0.330572860,4.080000,3
135.402669,0.330381112,4.060000,3
135.416406,0.330285238,4.040000,3
135.430247,0.329805869,4.020000,3
135.443593,0.329901743,4.000000,3
135.457677,0.330093491,3.980000,3
135.472081,0.329326500,3.960000,3
135.486081,0.329422374,3.940000,3
135.499452,0.329038879,3.920000,3
135.513052,0.328655384,3.900000,3
135.527815,0.328943005,3.880000,3
135.541696,0.328463636,3.860000,3
135.555544,0.328176015,3.840000,3
135.569194,0.328176015,3.820000,3
135.582352,0.328080141,3.800000,3
135.596295,0.328080141,3.780000,3
135.610025,0.327984267,3.760000,3
135.624091,0.327121403,3.740000,3
135.637768,0.327121403,3.720000,3
135.651560,0.326929655,3.700000,3
135.665567,0.326737908,3.680000,3
135.680400,0.326354413,3.660000,3
135.694460,0.326066791,3.640000,3
135.708263,0.325779170,3.620000,3
135.722288,0.325779170,3.600000,3
135.736182,0.325779170,3.580000,3
135.749646,0.325395675,3.560000,3
135.763479,0.325299801,3.540000,3
135.776798,0.325012179,3.520000,3
135.790438,0.324820432,3.500000,3
135.803726,0.325108053,3.480000,3
135.817497,0.324820432,3.460000,3
135.831904,0.324532810,3.440000,3
135.845678,0.324724558,3.420000,3
135.859483,0.324053441,3.400000,3
135.873356,0.324053441,3.380000,3
135.887356,0.323669946,3.360000,3
135.900608,0.323574072,3.340000,3
135.914117,0.323094703,3.320000,3
135.927723,0.322998830,3.300000,3
135.940809,0.322615334,3.280000,3
135.954009,0.322423587,3.260000,3
135.967699,0.322519461,3.240000,3
135.981652,0.322519461,3.220000,3
135.995438,0.322135965,3.200000,3
136.008864,0.321656596,3.180000,3
136.022572,0.321464849,3.160000,3
136.036574,0.321752470,3.140000,3
136.050011,0.321560723,3.120000,3
136.063897,0.320985480,3.100000,3
136.078189,0.320889606,3.080000,3
136.091728,0.320697858,3.060000,3
136.105436,0.320506111,3.040000,3
