time_s,encoder_pos_rad,output_torque_Nm,cycle
148.743895,-0.146399291,-14.540000,3
148.756817,-0.146878660,-14.560000,3
148.770154,-0.147070408,-14.580000,3
148.783017,-0.146878660,-14.600000,3
148.797373,-0.147741525,-14.620000,3
148.811278,-0.147837398,-14.640000,3
148.825188,-0.148029146,-14.660000,3
148.839566,-0.148316767,-14.680000,3
148.853076,-0.148316767,-14.700000,3
148.867140,-0.148508515,-14.720000,3
148.880629,-0.148796136,-14.740000,3
148.894547,-0.149371379,-14.760000,3
148.908126,-0.148892010,-14.780000,3
148.921567,-0.149467253,-14.800000,3
148.935415,-0.149371379,-14.820000,3
148.949478,-0.150234243,-14.840000,3
148.963475,-0.150234243,-14.860000,3
148.977419,-0.150234243,-14.880000,3
148.991209,-0.150617739,-14.900000,3
149.005036,-0.150617739,-14.920000,3
149.018837,-0.150809486,-14.940000,3
149.032399,-0.150809486,-14.960000,3
149.045663,-0.151097108,-14.980000,3
149.059752,-0.151288855,-15.000000,3
149.073206,-0.151672350,-15.020000,3
149.087529,-0.151768224,-15.040000,3
149.100760,-0.152055846,-15.060000,3
149.114820,-0.152151719,-15.080000,3
149.128136,-0.151959972,-15.100000,3
149.141860,-0.152247593,-15.120000,3
149.155893,-0.153206331,-15.140000,3
149.169703,-0.152822836,-15.160000,3
149.183177,-0.153014584,-15.180000,3
149.197164,-0.153493953,-15.200000,3
149.210683,-0.153493953,-15.220000,3
149.226136,-0.153589826,-15.240000,3
149.239738,-0.153973322,-15.260000,3
149.252666,-0.154165069,-15.280000,3
149.265586,-0.154548564,-15.300000,3
149.278382,-0.154452691,-15.320000,3
149.291292,-0.154356817,-15.340000,3
149.304801,-0.154740312,-15.360000,3
149.318723,-0.155219681,-15.380000,3
149.332295,-0.155123807,-15.400000,3
149.345187,-0.155219681,-15.420000,3
149.359210,-0.155507302,-15.440000,3
149.372936,-0.155315555,-15.460000,3
149.386340,-0.155794924,-15.480000,3
149.400185,-0.156274293,-15.500000,3
149.414021,-0.156370167,-15.520000,3
149.427691,-0.156561914,-15.540000,3
149.442110,-0.156370167,-15.560000,3
149.455727,-0.156849536,-15.580000,3
149.469469,-0.156945409,-15.600000,3
149.483217,-0.157328905,-15.620000,3
149.496849,-0.157712400,-15.640000,3
149.510506,-0.157520652,-15.660000,3
149.524336,-0.158000021,-15.680000,3
149.538896,-0.158191769,-15.700000,3
149.552577,-0.158191769,-15.720000,3
149.566772,-0.158287643,-15.740000,3
149.580816,-0.158575264,-15.760000,3
149.594083,-0.159150507,-15.780000,3
149.608285,-0.159438128,-15.800000,3
149.621671,-0.159246381,-15.820000,3
149.635355,-0.159917497,-15.840000,3
149.649098,-0.159725750,-15.860000,3
149.664392,-0.159438128,-15.880000,3
149.678147,-0.160013371,-15.900000,3
149.692160,-0.160396866,-15.920000,3
149.705966,-0.160876235,-15.940000,3
149.720151,-0.160876235,-15.960000,3
149.734359,-0.161067983,-15.980000,3
149.747942,-0.161067983,-16.000000,3
149.761442,-0.161547352,-16.020000,3
149.775316,-0.161259730,-16.040000,3
149.789185,-0.161643226,-16.060000,3
149.802572,-0.162218468,-16.080000,3
149.816238,-0.162218468,-16.100000,3
149.830012,-0.162410216,-16.120000,3
149.843630,-0.162410216,-16.140000,3
149.857321,-0.163273080,-16.160000,3
149.870943,-0.162889585,-16.180000,3
149.884368,-0.163177206,-16.200000,3
149.898255,-0.163368954,-16.220000,3
149.912194,-0.163560702,-16.240000,3
149.926316,-0.163560702,-16.260000,3
149.940696,-0.163944197,-16.280000,3
149.954576,-0.164231818,-16.300000,3
149.968182,-0.164615313,-16.320000,3
149.982426,-0.164902935,-16.340000,3
149.995847,-0.164902935,-16.360000,3
150.009344,-0.164807061,-16.380000,3
150.023131,-0.165669925,-16.400000,3
150.036693,-0.165765799,-16.420000,3
150.050624,-0.165861673,-16.440000,3
150.064647,-0.166053420,-16.460000,3
150.078040,-0.166436915,-16.480000,3
150.091710,-0.166532789,-16.500000,3
150.104802,-0.166916284,-16.520000,3
150.118164,-0.167012158,-16.540000,3
150.131902,-0.167203906,-16.560000,3
150.145004,-0.167491527,-16.580000,3
150.158514,-0.167970896,-16.600000,3
150.172179,-0.167970896,-16.620000,3
150.185967,-0.168162644,-16.640000,3
150.200395,-0.168642013,-16.660000,3
150.214253,-0.168929634,-16.680000,3
150.227058,-0.168642013,-16.700000,3
150.241252,-0.169313129,-16.720000,3
150.254959,-0.169696625,-16.740000,3
150.269120,-0.169600751,-16.760000,3
150.282927,-0.170271867,-16.780000,3
150.296519,-0.170271867,-16.800000,3
150.309868,-0.170271867,-16.820000,3
150.323574,-0.170463615,-16.840000,3
150.337049,-0.170942984,-16.860000,3
150.351270,-0.171134732,-16.880000,3
150.365199,-0.171709974,-16.900000,3
150.379063,-0.171901722,-16.920000,3
150.392219,-0.171709974,-16.940000,3
150.406061,-0.172093470,-16.960000,3
150.419528,-0.172381091,-16.980000,3
150.433575,-0.172764586,-17.000000,3
150.447134,-0.172668712,-17.020000,3
150.461178,-0.172572839,-17.040000,3
150.474890,-0.173627450,-17.060000,3
150.488866,-0.173723324,-17.080000,3
150.502557,-0.173819198,-17.100000,3
150.515702,-0.174202693,-17.120000,3
150.529322,-0.174298567,-17.140000,3
150.543127,-0.174969684,-17.160000,3
150.556505,-0.175257305,-17.180000,3
150.570873,-0.174682062,-17.200000,3
150.585222,-0.175161431,-17.220000,3
150.599064,-0.175353179,-17.240000,3
150.613080,-0.175736674,-17.260000,3
150.627358,-0.175928422,-17.280000,3
150.640929,-0.176599538,-17.300000,3
150.654553,-0.176887160,-17.320000,3
150.668087,-0.176695412,-17.340000,3
150.682010,-0.177174781,-17.360000,3
150.695941,-0.177270655,-17.380000,3
150.709378,-0.177270655,-17.400000,3
150.723662,-0.177558276,-17.420000,3
150.737456,-0.178708762,-17.440000,3
150.751471,-0.178708762,-17.460000,3
150.765005,-0.178708762,-17.480000,3
150.778804,-0.178708762,-17.500000,3
150.792824,-0.178900509,-17.520000,3
150.806805,-0.179379878,-17.540000,3
150.820631,-0.179667500,-17.560000,3
150.834767,-0.179859247,-17.580000,3
150.849278,-0.179955121,-17.600000,3
150.863068,-0.180242743,-17.620000,3
150.876442,-0.180722112,-17.640000,3
150.890292,-0.180434490,-17.660000,3
150.904391,-0.180817985,-17.680000,3
150.917856,-0.181297354,-17.700000,3
150.931391,-0.181872597,-17.720000,3
150.944753,-0.181584976,-17.740000,3
150.958479,-0.181584976,-17.760000,3
150.971982,-0.181968471,-17.780000,3
150.986048,-0.182256092,-17.800000,3
151.000195,-0.182639588,-17.820000,3
151.014118,-0.182639588,-17.840000,3
151.027780,-0.183118957,-17.860000,3
151.042237,-0.183214830,-17.880000,3
151.055863,-0.183502452,-17.900000,3
151.069530,-0.183790073,-17.920000,3
151.083219,-0.183694199,-17.940000,3
151.097235,-0.183981821,-17.960000,3
151.111178,-0.184748811,-17.980000,3
151.125088,-0.184365316,-18.000000,3
151.139083,-0.184940559,-18.020000,3
151.153608,-0.185132306,-18.040000,3
151.167441,-0.184748811,-18.060000,3
151.181488,-0.185707549,-18.080000,3
151.195588,-0.185611675,-18.100000,3
151.209492,-0.186091044,-18.120000,3
151.223540,-0.185995171,-18.140000,3
151.237579,-0.186378666,-18.160000,3
151.251144,-0.186282792,-18.180000,3
151.264826,-0.186570413,-18.200000,3
151.278877,-0.187049782,-18.220000,3
151.292345,-0.186858035,-18.240000,3
151.306050,-0.187529151,-18.260000,3
151.319741,-0.187433278,-18.280000,3
151.334092,-0.187625025,-18.300000,3
151.348057,-0.188104394,-18.320000,3
151.361502,-0.188008520,-18.340000,3
151.375240,-0.188104394,-18.360000,3
151.389172,-0.188679637,-18.380000,3
151.403061,-0.188775511,-18.400000,3
151.416788,-0.188775511,-18.420000,3
151.430792,-0.188871385,-18.440000,3
151.444590,-0.189734249,-18.460000,3
151.458320,-0.189638375,-18.480000,3
151.471900,-0.190309491,-18.500000,3
151.485544,-0.190405365,-18.520000,3
151.499316,-0.190501239,-18.540000,3
151.513243,-0.190501239,-18.560000,3
151.527290,-0.190788860,-18.580000,3
151.541188,-0.191076482,-18.600000,3
151.555412,-0.191172356,-18.620000,3
151.569420,-0.191555851,-18.640000,3
151.582786,-0.191747598,-18.660000,3
151.596534,-0.191939346,-18.680000,3
151.610039,-0.192226967,-18.700000,3
151.623883,-0.192322841,-18.720000,3
151.637198,-0.192898084,-18.740000,3
151.650881,-0.193185705,-18.760000,3
151.664352,-0.192898084,-18.780000,3
151.678401,-0.193185705,-18.800000,3
151.692318,-0.193665074,-18.820000,3
151.705710,-0.193760948,-18.840000,3
151.719771,-0.194048570,-18.860000,3
151.732960,-0.194240317,-18.880000,3
151.746827,-0.194527939,-18.900000,3
151.760187,-0.195199055,-18.920000,3
151.773602,-0.195103181,-18.940000,3
151.787810,-0.195486677,-18.960000,3
151.801827,-0.195199055,-18.980000,3
151.815804,-0.195774298,-19.000000,3
151.829000,-0.195870172,-19.020000,3
151.842754,-0.196157793,-19.040000,3
151.857144,-0.196253667,-19.060000,3
151.870987,-0.196541288,-19.080000,3
151.884810,-0.196828910,-19.100000,3
151.899006,-0.197212405,-19.120000,3
151.912479,-0.197787648,-19.140000,3
151.926243,-0.197691774,-19.160000,3
151.940332,-0.197883522,-19.180000,3
151.954441,-0.198075269,-19.200000,3
151.967789,-0.198458764,-19.220000,3
151.981740,-0.198362891,-19.240000,3
151.995910,-0.198938133,-19.260000,3
152.009428,-0.199225755,-19.280000,3
152.023253,-0.199129881,-19.300000,3
152.036954,-0.199321629,-19.320000,3
152.050870,-0.199513376,-19.340000,3
152.064335,-0.199800998,-19.360000,3
152.077728,-0.200088619,-19.380000,3
152.091635,-0.200088619,-19.400000,3
152.105330,-0.200759736,-19.420000,3
152.118957,-0.200567988,-19.440000,3
152.132529,-0.201143231,-19.460000,3
152.146121,-0.201718474,-19.480000,3
152.159938,-0.201430852,-19.500000,3
152.173595,-0.201622600,-19.520000,3
152.187480,-0.201910221,-19.540000,3
152.202041,-0.202197843,-19.560000,3
152.215953,-0.202581338,-19.580000,3
152.229920,-0.202773085,-19.600000,3
152.243904,-0.203156581,-19.620000,3
152.258178,-0.203252454,-19.640000,3
152.271803,-0.203635950,-19.660000,3
152.285578,-0.204115319,-19.680000,3
152.298967,-0.203635950,-19.700000,3
152.312667,-0.204019445,-19.720000,3
152.327132,-0.204307066,-19.740000,3
152.340676,-0.205074057,-19.760000,3
152.355178,-0.205361678,-19.780000,3
152.369557,-0.205265804,-19.800000,3
152.383595,-0.205361678,-19.820000,3
152.397583,-0.205936921,-19.840000,3
152.412538,-0.205936921,-19.860000,3
152.426392,-0.206416290,-19.880000,3
152.440354,-0.206703911,-19.900000,3
152.454555,-0.206608037,-19.920000,3
152.468465,-0.206991533,-19.940000,3
152.482337,-0.207375028,-19.960000,3
152.496314,-0.207087406,-19.980000,3
152.510216,-0.207662649,-20.000000,3
152.523897,-0.207758523,-20.000000,3
152.537848,-0.208046144,-19.980000,3
152.552732,-0.208046144,-19.960000,3
152.567102,-0.208142018,-19.940000,3
152.580291,-0.208429640,-19.920000,3
152.594232,-0.208333766,-19.900000,3
152.608122,-0.208621387,-19.880000,3
152.621638,-0.208429640,-19.860000,3
152.635392,-0.208333766,-19.840000,3
152.649054,-0.207950271,-19.820000,3
152.662825,-0.208237892,-19.800000,3
152.676366,-0.208429640,-19.780000,3
152.690732,-0.208717261,-19.760000,3
152.704473,-0.208813135,-19.740000,3
152.717799,-0.209004882,-19.720000,3
152.732166,-0.208621387,-19.700000,3
152.745422,-0.208525513,-19.680000,3
152.759135,-0.208813135,-19.660000,3
152.773512,-0.208621387,-19.640000,3
152.787146,-0.208621387,-19.620000,3
152.800988,-0.208621387,-19.600000,3
152.814993,-0.208717261,-19.580000,3
152.828954,-0.208813135,-19.560000,3
152.842963,-0.208717261,-19.540000,3
152.856892,-0.208525513,-19.520000,3
152.870590,-0.208813135,-19.500000,3
152.884314,-0.208621387,-19.480000,3
152.898015,-0.208333766,-19.460000,3
152.912452,-0.208333766,-19.440000,3
152.926062,-0.208525513,-19.420000,3
152.940219,-0.208525513,-19.400000,3
152.954486,-0.208429640,-19.380000,3
152.967852,-0.208237892,-19.360000,3
152.981600,-0.208237892,-19.340000,3
152.995369,-0.208237892,-19.320000,3
153.009482,-0.208429640,-19.300000,3
153.023370,-0.208142018,-19.280000,3
153.037088,-0.208237892,-19.260000,3
153.050848,-0.208142018,-19.240000,3
153.064827,-0.208046144,-19.220000,3
153.078558,-0.207950271,-19.200000,3
153.092652,-0.208237892,-19.180000,3
153.106553,-0.208046144,-19.160000,3
153.120566,-0.207950271,-19.140000,3
153.134016,-0.208142018,-19.120000,3
153.147719,-0.207662649,-19.100000,3
153.161271,-0.208046144,-19.080000,3
153.175521,-0.207470902,-19.060000,3
153.189049,-0.207662649,-19.040000,3
153.203206,-0.207854397,-19.020000,3
153.217305,-0.207470902,-19.000000,3
153.230515,-0.207375028,-18.980000,3
153.244146,-0.207854397,-18.960000,3
153.258466,-0.207950271,-18.940000,3
153.271502,-0.207854397,-18.920000,3
153.285227,-0.207854397,-18.900000,3
153.298655,-0.207758523,-18.880000,3
153.312719,-0.207566775,-18.860000,3
153.326276,-0.207758523,-18.840000,3
153.340936,-0.207279154,-18.820000,3
153.355151,-0.207375028,-18.800000,3
153.368490,-0.207375028,-18.780000,3
153.382509,-0.207375028,-18.760000,3
153.396590,-0.206799785,-18.740000,3
153.410691,-0.207183280,-18.720000,3
153.424264,-0.207183280,-18.700000,3
153.438339,-0.207087406,-18.680000,3
153.452118,-0.206608037,-18.660000,3
153.466072,-0.207087406,-18.640000,3
153.480356,-0.207087406,-18.620000,3
153.493907,-0.206895659,-18.600000,3
153.507782,-0.206703911,-18.580000,3
153.522326,-0.207087406,-18.560000,3
153.536003,-0.206416290,-18.540000,3
153.549438,-0.206608037,-18.520000,3
153.563499,-0.206608037,-18.500000,3
153.577108,-0.206799785,-18.480000,3
153.591001,-0.206512164,-18.460000,3
153.604509,-0.206032795,-18.440000,3
153.618134,-0.206703911,-18.420000,3
153.631804,-0.206416290,-18.400000,3
153.645656,-0.206320416,-18.380000,3
153.659188,-0.206320416,-18.360000,3
153.672987,-0.206128668,-18.340000,3
153.686953,-0.206416290,-18.320000,3
153.700798,-0.206512164,-18.300000,3
153.714242,-0.205936921,-18.280000,3
153.728285,-0.206128668,-18.260000,3
153.741925,-0.205841047,-18.240000,3
153.755050,-0.206032795,-18.220000,3
153.769396,-0.205649299,-18.200000,3
153.782542,-0.205841047,-18.180000,3
153.796391,-0.205841047,-18.160000,3
153.810517,-0.205649299,-18.140000,3
153.824264,-0.205841047,-18.120000,3
153.837791,-0.205265804,-18.100000,3
153.851880,-0.205841047,-18.080000,3
153.865424,-0.205649299,-18.060000,3
153.878969,-0.205361678,-18.040000,3
153.892594,-0.205457552,-18.020000,3
153.906877,-0.204978183,-18.000000,3
153.920938,-0.204882309,-17.980000,3
153.934723,-0.204786435,-17.960000,3
153.949368,-0.204882309,-17.940000,3
153.962993,-0.205074057,-17.920000,3
153.976878,-0.204690561,-17.900000,3
153.991276,-0.204690561,-17.880000,3
154.005231,-0.204882309,-17.860000,3
154.019393,-0.204594688,-17.840000,3
154.033167,-0.204690561,-17.820000,3
154.046657,-0.204498814,-17.800000,3
154.060153,-0.204402940,-17.780000,3
154.074119,-0.204115319,-17.760000,3
154.087955,-0.204115319,-17.740000,3
154.101480,-0.204594688,-17.720000,3
154.115255,-0.204115319,-17.700000,3
154.128659,-0.204307066,-17.680000,3
154.142395,-0.204115319,-17.660000,3
154.156169,-0.203923571,-17.640000,3
154.169689,-0.203827697,-17.620000,3
154.183664,-0.204115319,-17.600000,3
154.197137,-0.203827697,-17.580000,3
154.210916,-0.203540076,-17.560000,3
154.225915,-0.203635950,-17.540000,3
154.239911,-0.203923571,-17.520000,3
154.253359,-0.203444202,-17.500000,3
154.266643,-0.203348328,-17.480000,3
154.279672,-0.202964833,-17.460000,3
154.292782,-0.203060707,-17.440000,3
154.306629,-0.203060707,-17.420000,3
154.319996,-0.202964833,-17.400000,3
154.332948,-0.203060707,-17.380000,3
154.345799,-0.202773085,-17.360000,3
154.359579,-0.203252454,-17.340000,3
154.374191,-0.202773085,-17.320000,3
154.387743,-0.202773085,-17.300000,3
154.401939,-0.202293716,-17.280000,3
154.415864,-0.202389590,-17.260000,3
154.429538,-0.202868959,-17.240000,3
154.443389,-0.202101969,-17.220000,3
154.456733,-0.202389590,-17.200000,3
154.470628,-0.201910221,-17.180000,3
154.484585,-0.202101969,-17.160000,3
154.498472,-0.202006095,-17.140000,3
154.512494,-0.201622600,-17.120000,3
154.525814,-0.201910221,-17.100000,3
154.540010,-0.201910221,-17.080000,3
154.554561,-0.201526726,-17.060000,3
154.568014,-0.201526726,-17.040000,3
154.582040,-0.201526726,-17.020000,3
154.595423,-0.201430852,-17.000000,3
154.608613,-0.201334978,-16.980000,3
154.621973,-0.201814347,-16.960000,3
154.636177,-0.201143231,-16.940000,3
154.650190,-0.201239105,-16.920000,3
154.663941,-0.201143231,-16.900000,3
154.677538,-0.201047357,-16.880000,3
154.691133,-0.200855609,-16.860000,3
154.704915,-0.200759736,-16.840000,3
154.718865,-0.200951483,-16.820000,3
154.732054,-0.200855609,-16.800000,3
154.746500,-0.200567988,-16.780000,3
154.760712,-0.200951483,-16.760000,3
154.774199,-0.200759736,-16.740000,3
154.788001,-0.200280367,-16.720000,3
154.801530,-0.200088619,-16.700000,3
154.815645,-0.200376240,-16.680000,3
154.829147,-0.200184493,-16.660000,3
154.843310,-0.200088619,-16.640000,3
154.856913,-0.199800998,-16.620000,3
154.870984,-0.199705124,-16.600000,3
154.884679,-0.199705124,-16.580000,3
154.898486,-0.199513376,-16.560000,3
154.912775,-0.199800998,-16.540000,3
154.926915,-0.199705124,-16.520000,3
154.940589,-0.199417502,-16.500000,3
154.954068,-0.199321629,-16.480000,3
154.968131,-0.199225755,-16.460000,3
154.981694,-0.199129881,-16.440000,3
154.995557,-0.199321629,-16.420000,3
155.009331,-0.199225755,-16.400000,3
155.022943,-0.198842260,-16.380000,3
155.036511,-0.198650512,-16.360000,3
155.050760,-0.198938133,-16.340000,3
155.064311,-0.198650512,-16.320000,3
155.077505,-0.198362891,-16.300000,3
155.091527,-0.198458764,-16.280000,3
155.104646,-0.198362891,-16.260000,3
155.118561,-0.198267017,-16.240000,3
155.132381,-0.197979395,-16.220000,3
155.146603,-0.198171143,-16.200000,3
155.159953,-0.198075269,-16.180000,3
155.173596,-0.198075269,-16.160000,3
155.187786,-0.197979395,-16.140000,3
155.201713,-0.198075269,-16.120000,3
155.215623,-0.197787648,-16.100000,3
155.230181,-0.197404153,-16.080000,3
155.244214,-0.197404153,-16.060000,3
155.258396,-0.197595900,-16.040000,3
155.273064,-0.197595900,-16.020000,3
155.286988,-0.196828910,-16.000000,3
155.300815,-0.197020657,-15.980000,3
155.315053,-0.197308279,-15.960000,3
155.328951,-0.197308279,-15.940000,3
155.343163,-0.196637162,-15.920000,3
155.356792,-0.196924784,-15.900000,3
155.370140,-0.196541288,-15.880000,3
155.384155,-0.196541288,-15.860000,3
155.397648,-0.196445415,-15.840000,3
155.411429,-0.196541288,-15.820000,3
155.425079,-0.196157793,-15.800000,3
155.438337,-0.196541288,-15.780000,3
155.452937,-0.196253667,-15.760000,3
155.466586,-0.195870172,-15.740000,3
155.480190,-0.196157793,-15.720000,3
155.494267,-0.195582550,-15.700000,3
155.508325,-0.196061919,-15.680000,3
155.521987,-0.195582550,-15.660000,3
155.535911,-0.195582550,-15.640000,3
155.549646,-0.196157793,-15.620000,3
155.562993,-0.195199055,-15.600000,3
155.576837,-0.195294929,-15.580000,3
